Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,660,278.012,0.0374
llama3:8b,Can you explain inflation in simple terms?,402,269.370,0.0322
llama3:8b,What are some fun icebreaker questions for team meetings?,433,277.260,0.0322
llama3:8b,How can I start a simple workout routine at home with no equ...,507,283.106,0.0386
llama3:8b,What's the difference between anxiety and stress?,468,279.300,0.0320
llama3:8b,Can you summarize the key points of the book Atomic Habits?,479,284.853,0.0372
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,864,271.175,0.0321
llama3:8b,How do I negotiate my salary during a job offer?,541,269.533,0.0326
llama3:8b,What are some tips to stay focused while studying?,486,283.653,0.0392
llama3:8b,What are some fun icebreaker questions for team meetings?,395,286.029,0.0339
llama3:8b,Can you summarize the key points of the book Atomic Habits?,536,282.917,0.0369
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,368,278.245,0.0338
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,502,283.838,0.0375
llama3:8b,What are some tips to stay focused while studying?,425,285.879,0.0395
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,345,288.903,0.0399
llama3:8b,How do I negotiate my salary during a job offer?,371,288.054,0.0394
llama3:8b,What are some tips to stay focused while studying?,506,277.306,0.0336
llama3:8b,Can you summarize the key points of the book Atomic Habits?,503,273.519,0.0337
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,349,279.442,0.0330
llama3:8b,What are some tips to stay focused while studying?,458,283.396,0.0326
llama3:8b,What are some fun icebreaker questions for team meetings?,408,283.964,0.0330
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,711,275.236,0.0335
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,492,283.938,0.0382
llama3:8b,How can I start a simple workout routine at home with no equ...,567,269.416,0.0336
llama3:8b,How do I write a professional follow-up email after a job in...,444,282.685,0.0324
llama3:8b,Can you explain inflation in simple terms?,410,283.395,0.0321
llama3:8b,What are some fun icebreaker questions for team meetings?,500,283.290,0.0325
llama3:8b,How do I write a professional follow-up email after a job in...,483,276.612,0.0331
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,299,277.600,0.0335
llama3:8b,What's the difference between anxiety and stress?,510,278.417,0.0335
llama3:8b,What are some fun icebreaker questions for team meetings?,455,284.262,0.0325
llama3:8b,What's the difference between anxiety and stress?,395,268.973,0.0332
llama3:8b,What are some tips to stay focused while studying?,505,283.697,0.0377
llama3:8b,What's the difference between anxiety and stress?,520,279.213,0.0331
llama3:8b,Can you explain inflation in simple terms?,462,279.644,0.0325
llama3:8b,What are some fun icebreaker questions for team meetings?,496,284.017,0.0376
llama3:8b,What's the difference between anxiety and stress?,474,279.047,0.0325
llama3:8b,What are some tips to stay focused while studying?,612,278.502,0.0325
llama3:8b,How do I write a professional follow-up email after a job in...,514,273.020,0.0325
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,576,281.453,0.0369
llama3:8b,What are some tips to stay focused while studying?,491,266.645,0.0327
llama3:8b,Can you explain inflation in simple terms?,454,282.753,0.0327
llama3:8b,Can you explain inflation in simple terms?,457,269.439,0.0326
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,306,286.106,0.0330
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,501,281.524,0.0327
llama3:8b,Can you summarize the key points of the book Atomic Habits?,734,265.070,0.0326
llama3:8b,What's the difference between anxiety and stress?,465,259.555,0.0327
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,448,285.390,0.0386
llama3:8b,What are some tips to stay focused while studying?,443,285.549,0.0386
llama3:8b,How can I start a simple workout routine at home with no equ...,398,275.567,0.0326
llama3:8b,How do I write a professional follow-up email after a job in...,541,279.998,0.0328
llama3:8b,Can you summarize the key points of the book Atomic Habits?,402,287.051,0.0389
llama3:8b,How do I write a professional follow-up email after a job in...,605,265.897,0.0328
llama3:8b,Can you summarize the key points of the book Atomic Habits?,538,266.463,0.0330
llama3:8b,How do I write a professional follow-up email after a job in...,486,268.334,0.0327
llama3:8b,What are some tips to stay focused while studying?,409,286.859,0.0387
llama3:8b,Can you explain inflation in simple terms?,390,287.447,0.0390
llama3:8b,How do I write a professional follow-up email after a job in...,643,277.430,0.0323
llama3:8b,What are some tips to stay focused while studying?,298,290.420,0.0411
llama3:8b,Can you summarize the key points of the book Atomic Habits?,579,263.206,0.0327
llama3:8b,Can you explain inflation in simple terms?,254,291.854,0.0426
llama3:8b,What are some fun icebreaker questions for team meetings?,552,273.384,0.0326
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,645,279.213,0.0364
llama3:8b,How can I start a simple workout routine at home with no equ...,556,273.113,0.0326
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,301,287.078,0.0325
llama3:8b,How do I write a professional follow-up email after a job in...,498,265.183,0.0318
llama3:8b,How can I start a simple workout routine at home with no equ...,461,285.238,0.0378
llama3:8b,What are some tips to stay focused while studying?,494,281.310,0.0324
llama3:8b,Can you summarize the key points of the book Atomic Habits?,445,285.564,0.0384
llama3:8b,What are some fun icebreaker questions for team meetings?,423,270.242,0.0323
llama3:8b,What are some fun icebreaker questions for team meetings?,443,274.855,0.0324
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,697,278.543,0.0318
llama3:8b,How can I start a simple workout routine at home with no equ...,709,276.800,0.0318
llama3:8b,Can you summarize the key points of the book Atomic Habits?,541,267.126,0.0317
llama3:8b,How do I negotiate my salary during a job offer?,591,280.420,0.0324
llama3:8b,What's the difference between anxiety and stress?,427,285.316,0.0325
llama3:8b,How do I write a professional follow-up email after a job in...,307,290.494,0.0409
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,445,278.610,0.0326
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,784,274.519,0.0359
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,319,297.187,0.0182
llama3:8b,Can you explain inflation in simple terms?,460,285.117,0.0383
llama3:8b,How do I negotiate my salary during a job offer?,564,279.337,0.0328
llama3:8b,How do I negotiate my salary during a job offer?,328,289.418,0.0406
llama3:8b,Can you explain inflation in simple terms?,286,290.946,0.0412
llama3:8b,How can I start a simple workout routine at home with no equ...,82,297.547,0.0625
llama3:8b,What's the difference between anxiety and stress?,484,276.893,0.0329
llama3:8b,What are some tips to stay focused while studying?,500,279.645,0.0332
llama3:8b,What are some tips to stay focused while studying?,523,279.797,0.0333
llama3:8b,What's the difference between anxiety and stress?,508,274.482,0.0327
llama3:8b,How do I negotiate my salary during a job offer?,589,272.774,0.0326
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,285,275.288,0.0319
llama3:8b,Can you explain inflation in simple terms?,392,287.509,0.0318
llama3:8b,How can I start a simple workout routine at home with no equ...,495,284.130,0.0374
llama3:8b,Can you explain inflation in simple terms?,479,277.683,0.0322
llama3:8b,What are some tips to stay focused while studying?,518,281.849,0.0321
llama3:8b,What's the difference between anxiety and stress?,466,267.403,0.0322
llama3:8b,What are some fun icebreaker questions for team meetings?,336,289.563,0.0390
llama3:8b,What are some fun icebreaker questions for team meetings?,356,288.967,0.0385
llama3:8b,How can I start a simple workout routine at home with no equ...,487,281.351,0.0320
llama3:8b,Can you summarize the key points of the book Atomic Habits?,149,295.456,0.0484
llama3:8b,What's the difference between anxiety and stress?,415,278.599,0.0322
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,683,280.223,0.0359
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,168,298.018,0.0467
llama3:8b,How do I write a professional follow-up email after a job in...,550,277.895,0.0321
llama3:8b,What are some fun icebreaker questions for team meetings?,583,275.040,0.0328
llama3:8b,What's the difference between anxiety and stress?,397,285.522,0.0319
llama3:8b,Can you explain inflation in simple terms?,421,281.508,0.0329
llama3:8b,How do I write a professional follow-up email after a job in...,471,280.986,0.0329
llama3:8b,What are some tips to stay focused while studying?,442,286.017,0.0377
llama3:8b,How do I negotiate my salary during a job offer?,517,283.510,0.0371
llama3:8b,How do I negotiate my salary during a job offer?,478,284.894,0.0372
llama3:8b,What are some tips to stay focused while studying?,476,287.844,0.0377
llama3:8b,Can you explain inflation in simple terms?,481,285.100,0.0371
llama3:8b,Can you summarize the key points of the book Atomic Habits?,189,293.988,0.0459
llama3:8b,What are some tips to stay focused while studying?,186,294.147,0.0458
llama3:8b,How can I start a simple workout routine at home with no equ...,572,281.280,0.0374
llama3:8b,Can you summarize the key points of the book Atomic Habits?,397,287.556,0.0381
llama3:8b,Can you explain inflation in simple terms?,28,299.237,0.1225
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,208,293.289,0.0454
llama3:8b,How can I start a simple workout routine at home with no equ...,20,299.599,0.1570
llama3:8b,How do I negotiate my salary during a job offer?,18,299.652,0.1692
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,11,299.955,0.2540
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,9,300.037,0.3088
llama3:8b,How do I write a professional follow-up email after a job in...,27,299.325,0.1238
llama3:8b,How do I negotiate my salary during a job offer?,170,294.590,0.0475
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,27,299.314,0.1242
llama3:8b,What's the difference between anxiety and stress?,4,300.045,0.6564
llama3:8b,How do I negotiate my salary during a job offer?,9,299.917,0.3063
llama3:8b,How can I start a simple workout routine at home with no equ...,9,299.915,0.3069
llama3:8b,What are some tips to stay focused while studying?,156,295.072,0.0490
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,14,299.823,0.2082
llama3:8b,What's the difference between anxiety and stress?,8,299.918,0.3435
llama3:8b,Can you explain inflation in simple terms?,36,299.019,0.1013
llama3:8b,Can you explain inflation in simple terms?,29,299.241,0.1185
llama3:8b,What's the difference between anxiety and stress?,8,299.925,0.3442
llama3:8b,What are some tips to stay focused while studying?,33,299.109,0.1077
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,7,299.971,0.3934
llama3:8b,How do I write a professional follow-up email after a job in...,23,299.443,0.1417
llama3:8b,What's the difference between anxiety and stress?,29,299.238,0.1198
llama3:8b,Can you explain inflation in simple terms?,28,299.410,0.1181
llama3:8b,Can you summarize the key points of the book Atomic Habits?,26,299.381,0.1263
llama3:8b,How can I start a simple workout routine at home with no equ...,18,299.623,0.1694
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,19,299.578,0.1623
llama3:8b,How can I start a simple workout routine at home with no equ...,22,299.520,0.1439
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,18,299.616,0.1726
llama3:8b,Can you summarize the key points of the book Atomic Habits?,17,299.642,0.1813
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,17,299.646,0.1775
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,17,299.643,0.1776
