Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,30,299.480,0.1062
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",90,298.038,0.0516
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,124,297.283,0.0434
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,45,299.157,0.0805
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,37,299.298,0.0911
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",32,299.443,0.1020
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,58,298.896,0.0659
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,47,299.143,0.0774
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,151,296.574,0.0404
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,36,298.240,0.0237
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,84,298.208,0.0533
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,165,296.367,0.0382
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,140,296.842,0.0418
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,56,298.858,0.0681
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,52,298.966,0.0712
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,49,299.119,0.0724
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,116,297.384,0.0455
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,119,297.381,0.0455
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,57,298.910,0.0677
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,138,296.968,0.0416
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,116,297.463,0.0450
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",115,297.538,0.0446
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,21,299.667,0.1453
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",80,298.274,0.0557
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",104,297.726,0.0479
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,86,298.193,0.0525
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,57,298.821,0.0685
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,117,297.495,0.0447
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,114,297.571,0.0453
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,40,299.225,0.0860
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",113,297.558,0.0452
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,42,299.215,0.0827
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,62,298.716,0.0645
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,41,299.284,0.0824
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,81,298.234,0.0556
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,43,299.229,0.0810
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,85,298.190,0.0532
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,64,298.652,0.0627
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,64,298.729,0.0626
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,88,298.109,0.0519
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,54,298.914,0.0711
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,128,297.159,0.0436
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,88,298.065,0.0523
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,80,298.355,0.0545
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,68,298.656,0.0591
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",67,298.628,0.0604
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,97,297.985,0.0486
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,97,298.052,0.0486
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,83,298.287,0.0537
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",70,298.558,0.0589
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,87,298.095,0.0526
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,44,299.114,0.0816
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,91,298.012,0.0518
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",82,298.301,0.0535
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,50,298.991,0.0735
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,81,298.349,0.0536
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,46,299.172,0.0759
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,82,298.389,0.0531
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,54,298.875,0.0711
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,56,298.820,0.0687
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,26,299.541,0.1201
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,36,299.326,0.0928
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,50,299.042,0.0732
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,39,299.294,0.0865
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",28,299.594,0.1124
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,98,297.921,0.0493
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,49,299.035,0.0748
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,38,299.309,0.0884
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,93,297.989,0.0505
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,40,299.239,0.0857
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,91,298.080,0.0513
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,125,297.242,0.0434
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,62,298.776,0.0637
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,61,298.750,0.0647
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,33,299.389,0.1001
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,135,297.072,0.0415
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,57,298.831,0.0672
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,32,299.446,0.1021
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,119,297.391,0.0447
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,83,298.214,0.0538
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,124,297.275,0.0437
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,69,298.649,0.0583
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,109,297.740,0.0467
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,127,297.197,0.0431
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,50,299.047,0.0734
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,83,298.307,0.0525
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,112,297.544,0.0465
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,50,299.025,0.0734
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,69,298.540,0.0605
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,68,298.636,0.0609
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",5,300.084,0.5237
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,25,299.611,0.1252
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,75,298.456,0.0575
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,97,297.893,0.0492
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",65,298.651,0.0618
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,55,298.841,0.0695
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,68,298.585,0.0614
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,21,299.668,0.1431
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,22,299.662,0.1370
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,77,298.357,0.0560
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,86,298.161,0.0524
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",32,299.402,0.1022
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,75,298.422,0.0565
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,76,298.357,0.0571
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,66,298.710,0.0607
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,57,298.829,0.0675
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",44,299.118,0.0822
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,73,298.453,0.0577
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,58,298.896,0.0666
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,55,298.881,0.0695
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,14,299.972,0.2011
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,17,299.844,0.1715
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,99,297.857,0.0489
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,54,298.924,0.0704
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,109,297.598,0.0465
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,63,298.742,0.0634
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,107,297.641,0.0469
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,55,298.893,0.0688
