Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,109,297.494,0.0480
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,133,297.074,0.0429
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,40,299.240,0.0867
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",88,298.133,0.0514
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,99,297.780,0.0493
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,113,297.438,0.0464
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,57,298.831,0.0675
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,72,298.591,0.0583
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,70,298.468,0.0598
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,75,298.395,0.0573
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,69,298.500,0.0603
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,123,297.331,0.0439
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",87,298.208,0.0519
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,71,298.471,0.0590
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,88,298.081,0.0529
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,104,297.685,0.0478
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,55,298.872,0.0700
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,69,298.539,0.0602
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,55,298.866,0.0689
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",307,291.549,0.0363
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,104,297.762,0.0472
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,95,297.970,0.0496
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,129,297.100,0.0432
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,68,298.637,0.0594
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,50,299.073,0.0733
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,69,298.524,0.0600
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,114,297.524,0.0459
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,235,293.510,0.0390
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,57,298.868,0.0670
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,231,293.681,0.0391
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,94,297.976,0.0499
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,175,295.234,0.0425
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,67,298.595,0.0608
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,38,299.281,0.0902
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,71,298.522,0.0588
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,32,299.489,0.0990
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,58,298.795,0.0666
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,11,299.911,0.2502
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,71,298.533,0.0588
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,16,299.795,0.1797
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,85,298.192,0.0532
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,13,299.876,0.2136
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,45,299.155,0.0778
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,43,299.141,0.0818
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,23,299.681,0.1327
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",35,299.337,0.0948
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,38,299.324,0.0903
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,115,297.416,0.0456
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,89,298.055,0.0517
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",68,298.546,0.0606
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,113,297.587,0.0449
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,86,298.125,0.0527
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,64,298.671,0.0623
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,78,298.374,0.0561
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,60,298.750,0.0651
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,62,298.703,0.0643
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,25,299.583,0.1233
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",115,297.053,0.0487
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,86,297.934,0.0549
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",33,299.451,0.0976
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,88,297.852,0.0549
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,77,298.453,0.0547
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,41,299.259,0.0831
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,94,297.732,0.0530
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,72,298.475,0.0580
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,19,299.715,0.1549
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,92,297.953,0.0511
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,31,299.503,0.1053
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,21,299.739,0.1440
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,54,298.862,0.0705
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,72,298.486,0.0582
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,26,299.609,0.1210
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",39,299.115,0.0925
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,106,297.681,0.0472
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,24,299.597,0.1279
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,108,297.620,0.0466
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",62,298.677,0.0642
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,39,299.233,0.0912
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,63,298.723,0.0641
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,98,297.865,0.0495
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,35,299.323,0.0954
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,31,299.430,0.1052
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,68,298.483,0.0616
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,53,298.928,0.0704
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,64,298.758,0.0649
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,52,299.018,0.0706
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,53,298.956,0.0698
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,44,299.143,0.0801
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,49,298.999,0.0747
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,56,298.830,0.0684
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,45,299.132,0.0785
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,130,297.149,0.0426
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,42,299.179,0.0828
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,88,298.115,0.0527
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,84,298.231,0.0532
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,44,299.177,0.0795
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,148,296.632,0.0408
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",89,298.081,0.0526
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,69,298.561,0.0601
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,89,298.026,0.0520
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,55,298.866,0.0690
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",147,296.728,0.0404
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,55,298.937,0.0693
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,61,298.795,0.0633
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,46,299.086,0.0778
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,67,298.705,0.0599
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,78,298.342,0.0554
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,51,299.042,0.0721
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,52,299.019,0.0724
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,56,298.840,0.0683
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,175,296.055,0.0377
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,63,298.679,0.0634
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,26,299.560,0.1197
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,52,298.941,0.0726
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,146,296.655,0.0411
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,173,296.143,0.0383
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,70,298.506,0.0596
