Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,291,17.931,0.0255
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,357,74.256,0.0251
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",374,32.648,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",342,73.562,0.0245
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,319,16.303,0.0278
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,296,3.313,0.0279
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,467,26.941,0.0266
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,481,27.326,0.0266
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,403,16.215,0.0258
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,185,78.029,0.0258
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,305,5.228,0.0271
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,159,79.278,0.0261
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,349,33.231,0.0269
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,175,6.388,0.0261
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,244,34.597,0.0271
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,363,3.917,0.0269
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,228,15.223,0.0278
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",335,3.394,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,341,13.913,0.0279
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,382,18.705,0.0261
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,607,73.055,0.0255
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",226,34.253,0.0273
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,363,13.244,0.0280
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,655,24.337,0.0280
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,473,76.880,0.0265
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,236,35.244,0.0271
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,210,9.331,0.0260
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,203,75.714,0.0277
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,247,75.315,0.0277
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,249,32.052,0.0266
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,164,31.480,0.0262
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,612,20.054,0.0266
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,302,9.656,0.0259
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,381,24.631,0.0270
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,306,6.343,0.0259
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,333,35.936,0.0265
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,265,28.196,0.0275
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,225,8.995,0.0257
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,36,21.166,0.0279
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,264,7.671,0.0285
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",309,79.460,0.0252
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,708,19.774,0.0272
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,429,7.223,0.0259
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,180,10.743,0.0260
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",383,31.938,0.0260
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,447,19.912,0.0287
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,480,19.978,0.0287
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,170,13.519,0.0286
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,463,79.503,0.0256
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,446,74.428,0.0255
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,384,32.357,0.0259
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,326,31.328,0.0292
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,523,15.514,0.0287
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,268,20.525,0.0293
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,363,29.057,0.0261
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,240,21.257,0.0294
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,340,5.666,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",377,80.603,0.0276
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,190,81.461,0.0284
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,757,78.592,0.0267
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,525,1.647,0.0264
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,495,30.096,0.0294
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,230,81.482,0.0288
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,456,0.790,0.0267
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,681,34.806,0.0268
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,391,15.371,0.0285
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,432,33.829,0.0274
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,346,31.406,0.0280
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,317,14.827,0.0283
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,628,3.123,0.0269
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,392,15.742,0.0284
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",319,32.842,0.0284
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,180,84.473,0.0298
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,245,85.162,0.0298
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,270,7.563,0.0280
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,241,81.313,0.0297
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,257,11.407,0.0265
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,172,18.291,0.0284
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,428,17.690,0.0275
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,512,24.879,0.0277
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,262,33.465,0.0254
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,601,16.584,0.0286
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,232,27.775,0.0245
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,592,25.496,0.0277
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,310,29.911,0.0252
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",269,17.477,0.0285
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,438,7.575,0.0283
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,401,35.817,0.0259
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,345,78.395,0.0263
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",365,7.424,0.0285
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,391,17.251,0.0285
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,242,32.295,0.0263
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,581,80.158,0.0274
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,360,16.602,0.0279
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,232,13.383,0.0280
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,435,73.348,0.0263
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,394,14.878,0.0282
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",334,32.584,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",275,13.660,0.0286
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,306,31.478,0.0266
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,407,17.225,0.0276
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,471,15.383,0.0281
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,561,71.033,0.0266
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,288,78.152,0.0276
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,444,15.902,0.0281
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,720,9.447,0.0286
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,297,12.795,0.0269
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,230,18.737,0.0278
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,215,17.657,0.0277
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,345,11.398,0.0289
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,139,15.807,0.0266
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,260,72.852,0.0276
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,647,8.804,0.0288
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,493,19.303,0.0273
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,540,31.892,0.0268
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,377,34.774,0.0269
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,36,17.183,0.0266
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,411,80.375,0.0276
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,173,6.687,0.0264
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,223,10.790,0.0298
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,167,12.017,0.0298
