Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,473,41.850,0.0268
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,446,47.453,0.0265
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,370,34.450,0.0278
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,309,14.582,0.0278
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",352,13.121,0.0266
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,457,13.157,0.0279
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,508,40.723,0.0278
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,354,9.224,0.0264
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,385,51.317,0.0260
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,403,39.650,0.0261
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,393,48.944,0.0261
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,550,40.136,0.0268
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,164,42.272,0.0275
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,166,50.321,0.0268
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,419,15.119,0.0276
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,153,16.252,0.0272
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,419,4.565,0.0260
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",330,49.879,0.0267
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,489,37.756,0.0268
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,304,16.605,0.0271
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,498,35.121,0.0282
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,413,36.155,0.0280
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,359,37.333,0.0278
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",283,49.642,0.0255
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",262,42.725,0.0277
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,213,51.113,0.0249
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,150,17.079,0.0267
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,357,51.049,0.0256
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,382,16.004,0.0271
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,403,38.716,0.0275
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,296,18.380,0.0269
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,671,0.589,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,307,15.995,0.0270
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,452,4.036,0.0271
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",376,35.736,0.0278
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,414,50.519,0.0256
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,492,43.264,0.0278
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,388,6.247,0.0279
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,559,5.434,0.0273
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,366,42.634,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,278,55.337,0.0262
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,308,39.531,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",285,39.454,0.0277
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,153,55.417,0.0266
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,309,55.387,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",476,36.692,0.0277
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,259,5.223,0.0280
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,347,54.352,0.0265
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,428,41.285,0.0265
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,238,32.355,0.0274
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,324,18.417,0.0261
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,366,38.606,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",286,0.397,0.0270
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,166,30.758,0.0270
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,209,30.779,0.0272
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,200,50.158,0.0257
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,329,31.510,0.0272
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,501,19.422,0.0265
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,551,19.519,0.0266
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,531,3.614,0.0270
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,576,18.665,0.0268
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,327,51.256,0.0257
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,260,26.753,0.0277
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,308,43.766,0.0268
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,482,40.415,0.0268
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,530,42.402,0.0268
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",396,42.667,0.0270
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,494,54.166,0.0263
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,580,56.124,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",339,32.978,0.0259
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,494,31.889,0.0263
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,253,0.246,0.0247
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",414,0.232,0.0255
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,456,49.368,0.0271
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,417,27.016,0.0281
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,238,49.497,0.0279
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,498,30.478,0.0264
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,173,0.274,0.0229
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",284,52.001,0.0279
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,181,36.374,0.0274
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,508,29.930,0.0282
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,304,48.593,0.0279
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,612,32.303,0.0267
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,153,58.690,0.0279
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,426,26.336,0.0280
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,309,55.065,0.0281
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,501,26.927,0.0279
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",362,37.567,0.0277
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,256,29.986,0.0275
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,480,49.881,0.0280
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,272,53.982,0.0279
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,171,31.627,0.0274
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,490,55.546,0.0281
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,601,53.824,0.0280
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,260,52.059,0.0279
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,135,40.749,0.0272
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,232,33.699,0.0280
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,377,40.098,0.0282
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,442,40.141,0.0282
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,412,43.008,0.0276
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,208,47.940,0.0283
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,399,61.684,0.0283
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,305,45.638,0.0270
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,270,31.506,0.0274
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,413,30.903,0.0275
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,537,30.692,0.0275
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,306,39.540,0.0266
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,502,32.838,0.0279
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,304,48.390,0.0284
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,201,30.631,0.0270
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,567,62.412,0.0286
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",469,32.330,0.0278
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,527,0.195,0.0252
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,221,45.418,0.0257
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,544,0.266,0.0254
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,224,44.596,0.0260
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,252,34.823,0.0279
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,350,44.145,0.0259
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,242,52.707,0.0280
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,427,32.272,0.0274
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",453,34.044,0.0275
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,271,33.493,0.0276
