Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,114,297.198,0.0480
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,540,186.381,0.0261
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,326,143.507,0.0300
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,663,226.796,0.0282
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,391,195.458,0.0282
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,175,295.631,0.0402
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,659,188.124,0.0263
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,163,197.593,0.0282
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,631,230.336,0.0284
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,277,293.119,0.0345
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,627,197.627,0.0282
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,219,294.641,0.0367
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,246,197.613,0.0288
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,154,296.324,0.0413
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,431,235.692,0.0285
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,214,294.765,0.0369
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,418,234.849,0.0285
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",283,193.409,0.0289
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,309,138.949,0.0263
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,413,145.454,0.0272
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,275,194.455,0.0285
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,331,238.528,0.0286
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,194,295.384,0.0376
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,614,144.251,0.0280
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,208,295.033,0.0367
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,36,198.348,0.0280
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,212,294.945,0.0364
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,455,193.367,0.0290
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,243,294.223,0.0347
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,360,241.243,0.0271
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",458,198.310,0.0286
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,448,190.902,0.0288
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,216,294.782,0.0365
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,599,141.760,0.0274
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,357,241.001,0.0264
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,570,198.433,0.0287
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",289,146.219,0.0283
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,336,290.643,0.0251
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,335,290.389,0.0251
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,217,194.387,0.0286
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,414,194.341,0.0287
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,373,241.103,0.0260
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",270,139.765,0.0284
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",469,193.563,0.0284
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,207,195.973,0.0281
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",296,292.618,0.0340
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,458,195.379,0.0283
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,239,294.007,0.0363
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,327,243.582,0.0261
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,473,140.862,0.0285
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,507,240.328,0.0259
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",227,195.947,0.0255
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,276,198.012,0.0259
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,264,143.358,0.0285
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,267,287.257,0.0253
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,178,197.599,0.0280
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,286,291.723,0.0254
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,431,195.339,0.0280
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,344,195.825,0.0281
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",338,244.432,0.0265
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,269,288.222,0.0252
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,307,142.965,0.0277
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,252,198.697,0.0270
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,205,136.820,0.0268
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,189,197.780,0.0258
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,440,198.125,0.0258
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,440,142.775,0.0279
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,422,246.035,0.0268
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",244,289.205,0.0257
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,193,289.939,0.0258
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,275,199.019,0.0261
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,309,247.652,0.0270
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",261,247.422,0.0271
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,387,198.526,0.0265
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,372,290.427,0.0261
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,349,196.762,0.0260
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",359,198.570,0.0260
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,198,201.597,0.0271
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,475,287.983,0.0309
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,453,250.069,0.0271
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,244,244.340,0.0270
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,289,201.511,0.0275
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,496,136.750,0.0269
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,657,196.987,0.0264
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,267,201.669,0.0259
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,423,140.074,0.0270
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,358,288.088,0.0269
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,419,137.132,0.0271
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,329,244.554,0.0265
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,369,286.853,0.0269
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,488,199.189,0.0262
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,305,199.369,0.0263
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,370,239.374,0.0254
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,234,233.785,0.0261
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",326,205.868,0.0285
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,312,205.710,0.0286
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,173,146.095,0.0276
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,409,285.871,0.0267
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,591,137.280,0.0273
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,444,233.721,0.0261
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",357,200.291,0.0287
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,251,238.177,0.0260
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,227,199.681,0.0271
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,577,284.577,0.0270
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",213,234.057,0.0259
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,295,289.354,0.0271
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,377,202.279,0.0271
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,419,200.741,0.0283
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,289,198.915,0.0274
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,640,201.023,0.0271
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,383,146.920,0.0283
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,305,203.731,0.0274
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",255,290.314,0.0280
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,377,237.488,0.0262
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,568,144.696,0.0282
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,156,206.586,0.0264
