Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,7,299.981,0.3816
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,2,300.122,1.2653
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,22,299.657,0.1362
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,7,300.006,0.3788
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,9,299.954,0.3002
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",5,300.038,0.5230
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,3,300.091,0.8552
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,3,300.088,0.8557
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,12,299.872,0.2316
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,2,300.121,1.2639
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",2,300.123,1.2633
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,7,300.263,0.3796
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,6,300.003,0.4419
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,8,299.964,0.3366
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,8,299.969,0.3355
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,5,300.042,0.5225
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,4,300.066,0.6483
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,8,299.951,0.3382
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,5,300.034,0.5257
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",2,300.123,1.2663
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,8,299.956,0.3371
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,4,300.064,0.6476
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,8,299.953,0.3372
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,2,300.111,1.2707
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,8,299.944,0.3388
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,10,299.941,0.2715
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,9,299.943,0.3008
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",8,299.961,0.3370
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,14,299.829,0.2015
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,10,299.915,0.2738
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,16,299.769,0.1803
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,9,299.952,0.3000
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,15,299.830,0.1882
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,8,299.965,0.3364
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,7,300.008,0.3782
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",20,299.673,0.1490
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,17,299.770,0.1695
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,17,299.755,0.1706
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,14,299.831,0.2016
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,14,299.826,0.2021
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",18,299.737,0.1623
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,14,299.847,0.2004
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,21,299.668,0.1423
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,15,299.802,0.1901
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,12,299.882,0.2314
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",7,299.978,0.3822
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,3,300.085,0.8550
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,3,300.087,0.8553
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",25,299.575,0.1233
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,13,299.850,0.2157
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,4,300.055,0.6496
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,6,300.011,0.4409
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,3,300.083,0.8564
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,9,299.952,0.2999
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,6,300.031,0.4385
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,1,300.144,2.5104
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,7,299.997,0.3794
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,3,300.094,0.8531
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,12,299.887,0.2306
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",5,300.031,0.5246
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,5,300.042,0.5220
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,22,299.661,0.1367
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,5,300.036,0.5235
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,6,300.042,0.4364
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,3,300.080,0.8581
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,6,300.012,0.4409
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,4,300.064,0.6469
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,23,299.642,0.1312
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,18,299.747,0.1616
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,5,300.030,0.5244
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,4,300.051,0.6527
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",13,299.834,0.2169
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,12,299.867,0.2321
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,18,299.752,0.1614
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,8,299.972,0.3352
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,22,299.662,0.1361
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,9,299.938,0.3023
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,11,299.896,0.2510
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,17,299.780,0.1693
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",11,299.890,0.2513
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,12,299.877,0.2318
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,14,299.823,0.2023
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",18,299.739,0.1624
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,9,299.943,0.3013
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,14,299.833,0.2013
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,9,299.955,0.3000
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,11,299.904,0.2502
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,11,299.912,0.2488
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,10,299.920,0.2732
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,8,299.970,0.3370
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,20,299.704,0.1475
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,9,299.951,0.3009
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,6,300.007,0.4414
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,14,299.854,0.2006
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",13,299.842,0.2162
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,4,300.069,0.6467
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,19,299.717,0.1546
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",19,299.716,0.1545
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,1,300.144,2.5118
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,18,299.750,0.1613
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",8,299.976,0.3354
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",11,299.901,0.2498
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,5,300.057,0.5217
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,19,299.713,0.1550
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,14,299.822,0.2022
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,6,300.035,0.4362
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,8,299.957,0.3370
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",23,299.624,0.1317
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,9,299.946,0.3011
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",4,300.079,0.6445
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,11,299.904,0.2504
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,17,299.756,0.1705
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",20,299.687,0.1483
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,14,299.813,0.2027
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,11,299.886,0.2512
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,19,299.721,0.1544
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,12,299.871,0.2322
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,13,299.850,0.2156
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,9,299.936,0.3021
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,14,299.850,0.2010
