Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,What's the difference between anxiety and stress?,14,299.913,0.1971
gemma3:4b,How do I write a professional follow-up email after a job in...,19,299.824,0.1495
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.077,0.4339
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,9,299.999,0.2963
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,28,299.639,0.1080
gemma3:4b,How do I write a professional follow-up email after a job in...,87,298.563,0.0472
gemma3:4b,How do I negotiate my salary during a job offer?,85,298.587,0.0480
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.002,0.3328
gemma3:4b,What are some tips to stay focused while studying?,7,300.033,0.3757
gemma3:4b,How do I negotiate my salary during a job offer?,26,299.663,0.1154
gemma3:4b,What are some fun icebreaker questions for team meetings?,19,299.833,0.1495
gemma3:4b,How do I write a professional follow-up email after a job in...,17,299.839,0.1662
gemma3:4b,How do I write a professional follow-up email after a job in...,11,299.960,0.2459
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.141,1.2679
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,7,300.039,0.3755
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,22,299.753,0.1323
gemma3:4b,What are some tips to stay focused while studying?,5,300.078,0.5182
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.158,2.5116
gemma3:4b,How can I start a simple workout routine at home with no equ...,6,300.046,0.4363
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.023,0.3303
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,9,300.002,0.2956
gemma3:4b,What's the difference between anxiety and stress?,13,299.924,0.2108
gemma3:4b,Can you explain inflation in simple terms?,13,299.925,0.2115
gemma3:4b,What are some fun icebreaker questions for team meetings?,9,299.990,0.2970
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,14,299.932,0.1959
gemma3:4b,How do I write a professional follow-up email after a job in...,14,299.925,0.1961
gemma3:4b,How can I start a simple workout routine at home with no equ...,9,300.003,0.2964
gemma3:4b,How can I start a simple workout routine at home with no equ...,8,300.023,0.3308
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.159,2.5249
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.048,0.3745
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.109,0.8518
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,25,299.688,0.1190
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,28,299.628,0.1087
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,16,299.871,0.1751
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.167,2.5104
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,21,299.755,0.1387
gemma3:4b,How do I negotiate my salary during a job offer?,24,299.712,0.1230
gemma3:4b,What are some fun icebreaker questions for team meetings?,15,299.885,0.1854
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,11,299.975,0.2448
gemma3:4b,How can I start a simple workout routine at home with no equ...,23,299.729,0.1277
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,13,299.952,0.2098
gemma3:4b,What's the difference between anxiety and stress?,13,299.906,0.2120
gemma3:4b,How can I start a simple workout routine at home with no equ...,10,299.998,0.2676
gemma3:4b,How do I negotiate my salary during a job offer?,16,299.874,0.1743
gemma3:4b,How do I write a professional follow-up email after a job in...,7,300.040,0.3751
gemma3:4b,How do I negotiate my salary during a job offer?,12,299.932,0.2278
gemma3:4b,How can I start a simple workout routine at home with no equ...,5,300.084,0.5159
gemma3:4b,What are some fun icebreaker questions for team meetings?,17,299.852,0.1656
gemma3:4b,What's the difference between anxiety and stress?,11,299.966,0.2453
gemma3:4b,What are some fun icebreaker questions for team meetings?,30,299.576,0.1030
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.099,0.6414
gemma3:4b,How do I write a professional follow-up email after a job in...,16,299.863,0.1753
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,28,299.645,0.1082
gemma3:4b,How do I negotiate my salary during a job offer?,9,300.019,0.2941
gemma3:4b,How can I start a simple workout routine at home with no equ...,5,300.071,0.5188
gemma3:4b,How do I negotiate my salary during a job offer?,12,299.958,0.2258
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.153,2.5112
gemma3:4b,Can you explain inflation in simple terms?,1,300.168,2.5168
gemma3:4b,How do I negotiate my salary during a job offer?,6,300.070,0.4348
gemma3:4b,How do I write a professional follow-up email after a job in...,18,299.827,0.1579
gemma3:4b,How do I write a professional follow-up email after a job in...,9,300.010,0.2956
gemma3:4b,How do I negotiate my salary during a job offer?,9,300.010,0.2960
gemma3:4b,How can I start a simple workout routine at home with no equ...,23,299.743,0.1272
gemma3:4b,What are some tips to stay focused while studying?,4,300.092,0.6424
gemma3:4b,How can I start a simple workout routine at home with no equ...,26,299.670,0.1151
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.058,0.4342
gemma3:4b,How do I negotiate my salary during a job offer?,11,299.970,0.2449
gemma3:4b,How can I start a simple workout routine at home with no equ...,11,299.979,0.2450
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.132,1.2663
gemma3:4b,What are some tips to stay focused while studying?,20,299.785,0.1438
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.143,1.2628
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,14,299.909,0.1967
gemma3:4b,What's the difference between anxiety and stress?,6,300.071,0.4348
gemma3:4b,How do I negotiate my salary during a job offer?,14,299.922,0.1968
gemma3:4b,How do I negotiate my salary during a job offer?,30,299.599,0.1022
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,12,299.949,0.2277
gemma3:4b,What's the difference between anxiety and stress?,10,299.978,0.2683
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,28,299.627,0.1084
gemma3:4b,How do I negotiate my salary during a job offer?,12,299.943,0.2267
gemma3:4b,What are some tips to stay focused while studying?,16,299.861,0.1752
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.158,2.5063
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.125,1.2717
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.141,2.5210
gemma3:4b,How do I negotiate my salary during a job offer?,24,299.711,0.1231
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,8,300.019,0.3310
gemma3:4b,Can you explain inflation in simple terms?,27,299.664,0.1110
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.178,2.5006
gemma3:4b,How do I negotiate my salary during a job offer?,21,299.778,0.1375
gemma3:4b,How can I start a simple workout routine at home with no equ...,5,300.076,0.5177
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.120,0.8475
gemma3:4b,How can I start a simple workout routine at home with no equ...,14,299.917,0.1968
gemma3:4b,What's the difference between anxiety and stress?,11,299.945,0.2471
gemma3:4b,What's the difference between anxiety and stress?,2,300.138,1.2653
gemma3:4b,What's the difference between anxiety and stress?,8,300.013,0.3329
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.138,1.2674
gemma3:4b,What are some fun icebreaker questions for team meetings?,10,299.990,0.2690
gemma3:4b,How can I start a simple workout routine at home with no equ...,6,300.083,0.4338
gemma3:4b,How do I write a professional follow-up email after a job in...,10,299.982,0.2681
gemma3:4b,Can you explain inflation in simple terms?,13,299.923,0.2108
gemma3:4b,Can you explain inflation in simple terms?,15,299.900,0.1845
gemma3:4b,What's the difference between anxiety and stress?,19,299.812,0.1500
gemma3:4b,What's the difference between anxiety and stress?,2,300.135,1.2636
gemma3:4b,What are some tips to stay focused while studying?,10,299.978,0.2683
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,19,299.796,0.1511
gemma3:4b,How can I start a simple workout routine at home with no equ...,17,299.833,0.1664
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,12,299.934,0.2288
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.108,0.8509
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.056,0.5214
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.105,0.8531
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,27,299.760,0.1107
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,19,299.810,0.1502
gemma3:4b,What's the difference between anxiety and stress?,6,300.055,0.4350
gemma3:4b,How do I write a professional follow-up email after a job in...,13,299.931,0.2112
gemma3:4b,Can you explain inflation in simple terms?,17,299.840,0.1661
gemma3:4b,What are some fun icebreaker questions for team meetings?,7,300.030,0.3755
gemma3:4b,What are some tips to stay focused while studying?,8,300.025,0.3296
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,11,299.977,0.2451
gemma3:4b,What are some tips to stay focused while studying?,7,300.054,0.3748
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.140,1.2623
gemma3:4b,Can you explain inflation in simple terms?,1,300.165,2.4984
gemma3:4b,What's the difference between anxiety and stress?,6,300.066,0.4335
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,42,299.376,0.0783
gemma3:4b,Can you explain inflation in simple terms?,14,299.904,0.1971
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,16,299.872,0.1746
gemma3:4b,How can I start a simple workout routine at home with no equ...,21,299.773,0.1377
gemma3:4b,Can you explain inflation in simple terms?,7,300.031,0.3765
gemma3:4b,How can I start a simple workout routine at home with no equ...,8,300.007,0.3323
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,300.033,0.3763
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,41,299.389,0.0799
gemma3:4b,How do I negotiate my salary during a job offer?,15,299.891,0.1849
gemma3:4b,How do I negotiate my salary during a job offer?,19,299.828,0.1496
gemma3:4b,How can I start a simple workout routine at home with no equ...,8,300.009,0.3318
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.097,0.6444
gemma3:4b,What are some fun icebreaker questions for team meetings?,8,300.024,0.3302
gemma3:4b,How do I write a professional follow-up email after a job in...,15,299.878,0.1854
gemma3:4b,How do I negotiate my salary during a job offer?,12,299.950,0.2265
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.147,1.2655
gemma3:4b,What are some fun icebreaker questions for team meetings?,11,299.946,0.2471
gemma3:4b,What are some fun icebreaker questions for team meetings?,50,299.212,0.0692
gemma3:4b,What's the difference between anxiety and stress?,42,299.348,0.0788
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,13,299.930,0.2103
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,15,299.880,0.1859
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,11,299.965,0.2455
gemma3:4b,What's the difference between anxiety and stress?,31,299.597,0.0994
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,14,299.901,0.1975
gemma3:4b,Can you explain inflation in simple terms?,15,299.872,0.1865
gemma3:4b,Can you explain inflation in simple terms?,11,299.948,0.2470
gemma3:4b,What are some fun icebreaker questions for team meetings?,13,299.934,0.2099
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,24,299.712,0.1233
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,9,299.992,0.2972
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,300.037,0.3749
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,29,299.624,0.1050
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.078,0.6464
gemma3:4b,Can you explain inflation in simple terms?,2,300.129,1.2661
gemma3:4b,How can I start a simple workout routine at home with no equ...,10,299.979,0.2684
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.053,0.3738
gemma3:4b,How can I start a simple workout routine at home with no equ...,20,299.796,0.1439
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.084,0.5187
