Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,377,292.994,0.0257
gemma3:4b,How can I start a simple workout routine at home with no equ...,324,293.732,0.0276
gemma3:4b,What's the difference between anxiety and stress?,842,254.786,0.0196
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,771,284.664,0.0234
gemma3:4b,How can I start a simple workout routine at home with no equ...,729,285.489,0.0236
gemma3:4b,How can I start a simple workout routine at home with no equ...,515,289.955,0.0247
gemma3:4b,Can you explain inflation in simple terms?,531,261.426,0.0196
gemma3:4b,Can you explain inflation in simple terms?,365,292.843,0.0271
gemma3:4b,What's the difference between anxiety and stress?,367,292.903,0.0269
gemma3:4b,What's the difference between anxiety and stress?,607,288.587,0.0232
gemma3:4b,Can you explain inflation in simple terms?,483,282.720,0.0199
gemma3:4b,What are some tips to stay focused while studying?,941,271.155,0.0199
gemma3:4b,What's the difference between anxiety and stress?,312,293.936,0.0280
gemma3:4b,How do I write a professional follow-up email after a job in...,789,285.176,0.0222
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,502,290.145,0.0249
gemma3:4b,What are some tips to stay focused while studying?,958,281.126,0.0225
gemma3:4b,How do I write a professional follow-up email after a job in...,1016,261.177,0.0197
gemma3:4b,What are some fun icebreaker questions for team meetings?,1023,279.044,0.0200
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,452,291.149,0.0255
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,832,265.148,0.0197
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,491,290.388,0.0250
gemma3:4b,What are some tips to stay focused while studying?,1019,280.499,0.0218
gemma3:4b,How can I start a simple workout routine at home with no equ...,916,277.881,0.0200
gemma3:4b,What are some fun icebreaker questions for team meetings?,772,284.765,0.0233
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,269,294.774,0.0293
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,89,298.428,0.0478
gemma3:4b,What are some tips to stay focused while studying?,482,290.619,0.0250
gemma3:4b,What's the difference between anxiety and stress?,843,281.021,0.0200
gemma3:4b,How do I write a professional follow-up email after a job in...,1123,278.129,0.0218
gemma3:4b,How do I write a professional follow-up email after a job in...,1014,268.701,0.0191
gemma3:4b,How can I start a simple workout routine at home with no equ...,604,288.155,0.0240
gemma3:4b,How can I start a simple workout routine at home with no equ...,1026,270.025,0.0189
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,634,287.624,0.0237
gemma3:4b,What are some tips to stay focused while studying?,1036,271.746,0.0196
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,870,282.497,0.0200
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1025,279.784,0.0223
gemma3:4b,What are some fun icebreaker questions for team meetings?,1009,277.663,0.0200
gemma3:4b,How can I start a simple workout routine at home with no equ...,1046,268.487,0.0198
gemma3:4b,How do I write a professional follow-up email after a job in...,1081,265.111,0.0196
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,433,291.535,0.0257
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,396,292.281,0.0263
gemma3:4b,How do I write a professional follow-up email after a job in...,730,285.826,0.0232
gemma3:4b,How do I negotiate my salary during a job offer?,924,281.782,0.0226
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,558,289.156,0.0242
gemma3:4b,Can you explain inflation in simple terms?,485,283.841,0.0194
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1159,276.056,0.0196
gemma3:4b,Can you explain inflation in simple terms?,526,247.812,0.0198
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1286,274.144,0.0200
gemma3:4b,How do I negotiate my salary during a job offer?,647,287.307,0.0238
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1260,262.062,0.0198
gemma3:4b,How can I start a simple workout routine at home with no equ...,949,279.070,0.0200
gemma3:4b,How can I start a simple workout routine at home with no equ...,706,286.419,0.0230
gemma3:4b,Can you explain inflation in simple terms?,550,289.613,0.0189
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,820,258.144,0.0195
gemma3:4b,What are some fun icebreaker questions for team meetings?,991,280.276,0.0226
gemma3:4b,How can I start a simple workout routine at home with no equ...,744,285.331,0.0233
gemma3:4b,What are some fun icebreaker questions for team meetings?,1067,279.139,0.0195
gemma3:4b,What are some fun icebreaker questions for team meetings?,1004,274.870,0.0200
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,660,287.055,0.0238
gemma3:4b,How can I start a simple workout routine at home with no equ...,696,286.725,0.0229
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1303,256.610,0.0198
gemma3:4b,What are some tips to stay focused while studying?,1110,237.890,0.0199
gemma3:4b,How do I write a professional follow-up email after a job in...,1118,242.550,0.0198
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,321,294.123,0.0266
gemma3:4b,How can I start a simple workout routine at home with no equ...,552,289.169,0.0246
gemma3:4b,Can you explain inflation in simple terms?,339,293.393,0.0273
gemma3:4b,What are some tips to stay focused while studying?,1047,245.790,0.0199
gemma3:4b,How do I write a professional follow-up email after a job in...,183,296.524,0.0337
gemma3:4b,How do I negotiate my salary during a job offer?,1304,273.220,0.0201
gemma3:4b,Can you explain inflation in simple terms?,577,229.191,0.0198
gemma3:4b,How can I start a simple workout routine at home with no equ...,918,276.725,0.0201
gemma3:4b,How can I start a simple workout routine at home with no equ...,1144,271.992,0.0192
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,715,285.854,0.0235
gemma3:4b,What's the difference between anxiety and stress?,593,288.307,0.0242
gemma3:4b,How can I start a simple workout routine at home with no equ...,1055,273.189,0.0194
gemma3:4b,What are some fun icebreaker questions for team meetings?,71,298.816,0.0554
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,159,297.011,0.0359
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1218,235.715,0.0198
gemma3:4b,How do I negotiate my salary during a job offer?,679,286.895,0.0232
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,509,290.289,0.0243
gemma3:4b,How do I negotiate my salary during a job offer?,1347,235.520,0.0198
gemma3:4b,What are some fun icebreaker questions for team meetings?,1113,228.194,0.0198
gemma3:4b,What's the difference between anxiety and stress?,436,291.518,0.0256
gemma3:4b,What are some tips to stay focused while studying?,1062,229.072,0.0198
gemma3:4b,What's the difference between anxiety and stress?,870,281.819,0.0190
gemma3:4b,Can you explain inflation in simple terms?,568,258.931,0.0192
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,904,274.946,0.0200
gemma3:4b,Can you explain inflation in simple terms?,618,271.744,0.0201
gemma3:4b,How do I write a professional follow-up email after a job in...,730,285.993,0.0229
gemma3:4b,How do I write a professional follow-up email after a job in...,1109,276.882,0.0193
gemma3:4b,What are some tips to stay focused while studying?,1088,264.960,0.0195
gemma3:4b,How do I write a professional follow-up email after a job in...,983,238.438,0.0192
gemma3:4b,What are some fun icebreaker questions for team meetings?,1045,239.196,0.0198
gemma3:4b,How do I negotiate my salary during a job offer?,589,288.552,0.0240
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,368,293.052,0.0262
gemma3:4b,How do I write a professional follow-up email after a job in...,198,296.477,0.0313
gemma3:4b,What are some fun icebreaker questions for team meetings?,985,246.930,0.0196
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1162,235.190,0.0198
gemma3:4b,Can you explain inflation in simple terms?,668,280.742,0.0201
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,887,282.461,0.0228
gemma3:4b,What are some fun icebreaker questions for team meetings?,1065,274.105,0.0200
gemma3:4b,How do I negotiate my salary during a job offer?,1155,277.080,0.0222
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,827,246.134,0.0198
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,758,285.898,0.0221
gemma3:4b,What are some tips to stay focused while studying?,1019,248.430,0.0196
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,828,284.504,0.0219
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,664,286.872,0.0238
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,577,288.537,0.0245
gemma3:4b,What are some tips to stay focused while studying?,885,254.019,0.0197
gemma3:4b,What are some tips to stay focused while studying?,592,288.287,0.0247
gemma3:4b,How can I start a simple workout routine at home with no equ...,1055,256.736,0.0196
gemma3:4b,Can you explain inflation in simple terms?,535,268.758,0.0194
gemma3:4b,How do I write a professional follow-up email after a job in...,724,285.852,0.0232
gemma3:4b,What are some tips to stay focused while studying?,1032,271.269,0.0194
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,876,266.277,0.0198
gemma3:4b,What are some fun icebreaker questions for team meetings?,1023,260.759,0.0197
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,620,287.923,0.0239
gemma3:4b,How can I start a simple workout routine at home with no equ...,1009,273.972,0.0197
gemma3:4b,What are some fun icebreaker questions for team meetings?,777,284.887,0.0229
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,818,277.791,0.0197
gemma3:4b,How do I negotiate my salary during a job offer?,619,287.935,0.0238
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,824,281.794,0.0196
gemma3:4b,How do I write a professional follow-up email after a job in...,1239,270.491,0.0199
gemma3:4b,How do I write a professional follow-up email after a job in...,1161,276.097,0.0197
gemma3:4b,What are some fun icebreaker questions for team meetings?,530,289.702,0.0245
gemma3:4b,What's the difference between anxiety and stress?,485,290.750,0.0246
gemma3:4b,What are some tips to stay focused while studying?,464,291.204,0.0247
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,89,298.435,0.0475
gemma3:4b,What are some fun icebreaker questions for team meetings?,294,294.429,0.0280
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,43,299.350,0.0771
gemma3:4b,What are some fun icebreaker questions for team meetings?,907,282.318,0.0225
gemma3:4b,What's the difference between anxiety and stress?,97,298.231,0.0457
gemma3:4b,How do I negotiate my salary during a job offer?,1263,275.480,0.0215
gemma3:4b,What's the difference between anxiety and stress?,152,297.324,0.0356
gemma3:4b,What's the difference between anxiety and stress?,53,299.207,0.0657
gemma3:4b,What's the difference between anxiety and stress?,40,299.430,0.0808
gemma3:4b,How do I write a professional follow-up email after a job in...,17,299.852,0.1656
gemma3:4b,Can you explain inflation in simple terms?,53,299.231,0.0649
gemma3:4b,How do I write a professional follow-up email after a job in...,143,297.363,0.0371
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,27,299.642,0.1118
gemma3:4b,What's the difference between anxiety and stress?,58,299.143,0.0620
gemma3:4b,Can you explain inflation in simple terms?,76,298.813,0.0507
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,141,297.450,0.0372
gemma3:4b,What's the difference between anxiety and stress?,68,298.861,0.0559
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,82,298.666,0.0488
gemma3:4b,What are some tips to stay focused while studying?,33,299.569,0.0939
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,92,298.554,0.0455
gemma3:4b,How can I start a simple workout routine at home with no equ...,117,297.837,0.0419
gemma3:4b,How do I negotiate my salary during a job offer?,96,298.480,0.0437
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,22,299.777,0.1311
gemma3:4b,What's the difference between anxiety and stress?,98,298.287,0.0447
gemma3:4b,How do I write a professional follow-up email after a job in...,40,299.461,0.0815
gemma3:4b,How can I start a simple workout routine at home with no equ...,59,299.090,0.0614
gemma3:4b,How do I negotiate my salary during a job offer?,42,299.414,0.0773
gemma3:4b,How do I negotiate my salary during a job offer?,70,298.823,0.0549
gemma3:4b,How do I negotiate my salary during a job offer?,29,299.654,0.1037
gemma3:4b,How do I write a professional follow-up email after a job in...,1041,279.425,0.0224
