Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,How can I start a simple workout routine at home with no equ...,1048,277.454,0.0199
gemma3:4b,What are some fun icebreaker questions for team meetings?,1083,278.886,0.0219
gemma3:4b,What are some tips to stay focused while studying?,112,298.044,0.0412
gemma3:4b,How do I negotiate my salary during a job offer?,452,291.210,0.0255
gemma3:4b,How can I start a simple workout routine at home with no equ...,444,291.327,0.0256
gemma3:4b,How do I write a professional follow-up email after a job in...,346,293.420,0.0267
gemma3:4b,How can I start a simple workout routine at home with no equ...,26,299.668,0.1156
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,63,298.992,0.0582
gemma3:4b,What's the difference between anxiety and stress?,15,299.896,0.1846
gemma3:4b,How do I write a professional follow-up email after a job in...,949,281.299,0.0225
gemma3:4b,How can I start a simple workout routine at home with no equ...,29,299.600,0.1084
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,53,299.162,0.0676
gemma3:4b,What are some fun icebreaker questions for team meetings?,130,297.680,0.0389
gemma3:4b,What are some fun icebreaker questions for team meetings?,17,299.841,0.1660
gemma3:4b,What are some fun icebreaker questions for team meetings?,304,294.168,0.0280
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,12,299.930,0.2294
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,9,300.137,0.2917
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,8,300.122,0.3281
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.051,0.4342
gemma3:4b,How do I write a professional follow-up email after a job in...,25,299.691,0.1187
gemma3:4b,What are some tips to stay focused while studying?,26,299.702,0.1139
gemma3:4b,What's the difference between anxiety and stress?,24,299.688,0.1249
gemma3:4b,How do I write a professional follow-up email after a job in...,13,299.907,0.2116
gemma3:4b,Can you explain inflation in simple terms?,25,299.676,0.1192
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.104,0.8526
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,27,299.653,0.1110
gemma3:4b,How do I negotiate my salary during a job offer?,98,298.199,0.0457
gemma3:4b,How can I start a simple workout routine at home with no equ...,702,286.235,0.0234
gemma3:4b,What are some tips to stay focused while studying?,9,300.009,0.2971
gemma3:4b,Can you explain inflation in simple terms?,64,298.953,0.0579
gemma3:4b,How do I write a professional follow-up email after a job in...,16,299.847,0.1755
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.085,0.6466
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.116,0.8623
gemma3:4b,What are some tips to stay focused while studying?,15,299.886,0.1849
gemma3:4b,What are some tips to stay focused while studying?,14,299.899,0.1971
gemma3:4b,How do I write a professional follow-up email after a job in...,61,299.013,0.0599
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,25,299.714,0.1194
gemma3:4b,How do I negotiate my salary during a job offer?,11,300.038,0.2494
gemma3:4b,How do I write a professional follow-up email after a job in...,14,299.973,0.1918
gemma3:4b,How do I write a professional follow-up email after a job in...,28,299.621,0.1083
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,8,300.006,0.3314
gemma3:4b,How can I start a simple workout routine at home with no equ...,12,300.004,0.2269
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.163,0.6405
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.201,0.8221
gemma3:4b,What's the difference between anxiety and stress?,6,300.040,0.4381
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.139,2.5957
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,16,299.863,0.1748
gemma3:4b,What are some tips to stay focused while studying?,27,299.688,0.1103
gemma3:4b,How do I write a professional follow-up email after a job in...,23,299.701,0.1284
gemma3:4b,Can you explain inflation in simple terms?,4,300.084,0.6417
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,14,299.972,0.1999
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.161,1.2923
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,18,299.913,0.1565
gemma3:4b,What are some tips to stay focused while studying?,14,299.974,0.2000
gemma3:4b,Can you explain inflation in simple terms?,7,300.043,0.3736
gemma3:4b,What are some tips to stay focused while studying?,4,300.095,0.6405
gemma3:4b,Can you explain inflation in simple terms?,44,299.359,0.0750
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.157,2.5186
gemma3:4b,What are some fun icebreaker questions for team meetings?,8,300.052,0.3381
gemma3:4b,What are some tips to stay focused while studying?,3,300.110,0.8524
gemma3:4b,What's the difference between anxiety and stress?,14,299.951,0.1977
gemma3:4b,Can you explain inflation in simple terms?,4,300.156,0.6450
gemma3:4b,What's the difference between anxiety and stress?,8,300.071,0.3303
gemma3:4b,What are some tips to stay focused while studying?,8,300.077,0.3310
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.146,0.5177
gemma3:4b,What are some tips to stay focused while studying?,39,299.448,0.0825
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,9,300.006,0.3031
gemma3:4b,What's the difference between anxiety and stress?,3,300.098,0.8688
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.121,1.3039
gemma3:4b,How do I write a professional follow-up email after a job in...,12,299.929,0.2349
gemma3:4b,Can you explain inflation in simple terms?,7,300.048,0.3743
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.109,0.6550
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.192,2.4668
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,12,299.967,0.2297
gemma3:4b,Can you explain inflation in simple terms?,9,300.165,0.2911
gemma3:4b,What's the difference between anxiety and stress?,11,300.035,0.2385
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,16,299.863,0.1751
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.165,1.2819
gemma3:4b,What are some fun icebreaker questions for team meetings?,15,299.890,0.1871
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.068,0.5199
gemma3:4b,How do I write a professional follow-up email after a job in...,15,299.885,0.1845
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.100,0.5184
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.100,0.5184
gemma3:4b,What are some tips to stay focused while studying?,5,300.104,0.5175
gemma3:4b,How do I write a professional follow-up email after a job in...,7,300.036,0.3786
gemma3:4b,What's the difference between anxiety and stress?,21,299.819,0.1351
gemma3:4b,How can I start a simple workout routine at home with no equ...,5,300.136,0.5035
gemma3:4b,How can I start a simple workout routine at home with no equ...,10,299.967,0.2715
gemma3:4b,What are some fun icebreaker questions for team meetings?,21,299.766,0.1406
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,300.052,0.3738
gemma3:4b,Can you explain inflation in simple terms?,5,300.067,0.5194
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.199,1.2335
gemma3:4b,Can you explain inflation in simple terms?,1,300.200,2.4685
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.199,2.4809
gemma3:4b,What are some tips to stay focused while studying?,8,300.082,0.3277
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.135,0.8641
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.107,0.6518
gemma3:4b,What's the difference between anxiety and stress?,26,299.680,0.1151
gemma3:4b,Can you explain inflation in simple terms?,3,300.125,0.8638
gemma3:4b,What are some fun icebreaker questions for team meetings?,9,300.065,0.2916
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,13,299.980,0.2142
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,18,299.847,0.1573
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.127,1.2641
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.127,0.6404
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.091,0.4339
gemma3:4b,What are some fun icebreaker questions for team meetings?,15,299.921,0.1850
gemma3:4b,What are some fun icebreaker questions for team meetings?,8,300.055,0.3297
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.130,0.6422
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.092,0.6414
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,14,299.891,0.1981
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.147,2.5149
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.119,0.8726
gemma3:4b,What are some tips to stay focused while studying?,3,300.103,0.8591
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,17,299.859,0.1661
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.217,2.4367
gemma3:4b,What are some tips to stay focused while studying?,8,300.011,0.3298
gemma3:4b,How do I negotiate my salary during a job offer?,21,299.783,0.1369
gemma3:4b,What are some tips to stay focused while studying?,2,300.194,1.2313
gemma3:4b,What are some tips to stay focused while studying?,5,300.057,0.5210
gemma3:4b,What's the difference between anxiety and stress?,6,300.067,0.4354
gemma3:4b,What are some tips to stay focused while studying?,4,300.164,0.6531
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.137,0.5248
gemma3:4b,What's the difference between anxiety and stress?,6,300.052,0.4371
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,8,300.088,0.3283
gemma3:4b,What are some tips to stay focused while studying?,15,299.913,0.1878
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,10,300.041,0.2723
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.154,2.5022
gemma3:4b,How can I start a simple workout routine at home with no equ...,18,299.885,0.1567
gemma3:4b,What's the difference between anxiety and stress?,14,299.909,0.1963
gemma3:4b,How can I start a simple workout routine at home with no equ...,16,299.885,0.1754
gemma3:4b,How do I negotiate my salary during a job offer?,10,299.982,0.2744
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,20,299.791,0.1469
gemma3:4b,What are some fun icebreaker questions for team meetings?,12,299.936,0.2278
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,12,299.946,0.2321
gemma3:4b,What are some tips to stay focused while studying?,5,300.077,0.5170
gemma3:4b,How can I start a simple workout routine at home with no equ...,17,299.847,0.1655
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,20,299.788,0.1436
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.062,0.4343
gemma3:4b,What's the difference between anxiety and stress?,21,299.781,0.1374
gemma3:4b,What's the difference between anxiety and stress?,4,300.170,0.6478
gemma3:4b,What's the difference between anxiety and stress?,3,300.120,0.8638
gemma3:4b,What's the difference between anxiety and stress?,10,300.075,0.2618
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,10,300.052,0.2617
gemma3:4b,Can you explain inflation in simple terms?,8,300.029,0.3279
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,11,300.008,0.2411
gemma3:4b,Can you explain inflation in simple terms?,7,300.023,0.3767
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,13,299.922,0.2104
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.099,0.3296
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.074,0.5183
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,11,299.953,0.2465
gemma3:4b,What are some tips to stay focused while studying?,7,300.040,0.3733
gemma3:4b,How do I negotiate my salary during a job offer?,16,299.866,0.1742
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,11,299.990,0.2486
gemma3:4b,What are some fun icebreaker questions for team meetings?,13,299.927,0.2138
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.140,1.2685
gemma3:4b,How do I write a professional follow-up email after a job in...,14,299.915,0.1986
gemma3:4b,How do I negotiate my salary during a job offer?,7,300.105,0.3740
