Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,How can I start a simple workout routine at home with no equ...,1140,269.365,0.0197
gemma3:4b,What are some tips to stay focused while studying?,719,285.711,0.0236
gemma3:4b,How can I start a simple workout routine at home with no equ...,910,280.675,0.0190
gemma3:4b,How can I start a simple workout routine at home with no equ...,957,274.481,0.0200
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1331,232.887,0.0192
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,989,281.294,0.0216
gemma3:4b,What are some tips to stay focused while studying?,973,235.639,0.0196
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,890,275.388,0.0201
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1240,234.909,0.0200
gemma3:4b,What's the difference between anxiety and stress?,869,220.835,0.0200
gemma3:4b,What's the difference between anxiety and stress?,820,283.893,0.0229
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,883,278.276,0.0201
gemma3:4b,How do I negotiate my salary during a job offer?,500,290.327,0.0247
gemma3:4b,Can you explain inflation in simple terms?,443,291.201,0.0259
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,841,251.288,0.0193
gemma3:4b,How do I write a professional follow-up email after a job in...,929,282.012,0.0222
gemma3:4b,Can you explain inflation in simple terms?,543,234.176,0.0193
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,876,266.337,0.0195
gemma3:4b,How do I negotiate my salary during a job offer?,474,291.108,0.0246
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,332,293.494,0.0276
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,441,291.354,0.0256
gemma3:4b,What are some tips to stay focused while studying?,1016,236.425,0.0196
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,872,283.142,0.0224
gemma3:4b,Can you explain inflation in simple terms?,533,271.452,0.0195
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,825,276.927,0.0194
gemma3:4b,What are some fun icebreaker questions for team meetings?,654,287.083,0.0238
gemma3:4b,How do I negotiate my salary during a job offer?,1417,249.708,0.0194
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,770,284.921,0.0230
gemma3:4b,What's the difference between anxiety and stress?,819,245.547,0.0197
gemma3:4b,What are some tips to stay focused while studying?,943,244.428,0.0199
gemma3:4b,Can you explain inflation in simple terms?,495,290.438,0.0247
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,802,269.322,0.0200
gemma3:4b,Can you explain inflation in simple terms?,505,229.114,0.0191
gemma3:4b,How can I start a simple workout routine at home with no equ...,522,290.014,0.0242
gemma3:4b,How can I start a simple workout routine at home with no equ...,891,237.944,0.0198
gemma3:4b,What are some fun icebreaker questions for team meetings?,1053,271.731,0.0193
gemma3:4b,What's the difference between anxiety and stress?,921,249.050,0.0192
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,752,245.694,0.0197
gemma3:4b,How do I negotiate my salary during a job offer?,1231,238.452,0.0201
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1225,273.553,0.0194
gemma3:4b,How can I start a simple workout routine at home with no equ...,940,281.741,0.0223
gemma3:4b,How do I write a professional follow-up email after a job in...,1016,243.302,0.0201
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,789,233.634,0.0195
gemma3:4b,What's the difference between anxiety and stress?,804,246.383,0.0196
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,558,289.270,0.0240
gemma3:4b,Can you explain inflation in simple terms?,387,292.708,0.0258
gemma3:4b,What are some tips to stay focused while studying?,983,239.484,0.0195
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1265,275.066,0.0218
gemma3:4b,What are some tips to stay focused while studying?,983,250.437,0.0195
gemma3:4b,What are some tips to stay focused while studying?,878,282.574,0.0229
gemma3:4b,How do I write a professional follow-up email after a job in...,1005,254.284,0.0199
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,771,285.444,0.0223
gemma3:4b,How can I start a simple workout routine at home with no equ...,452,291.189,0.0254
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,869,272.497,0.0192
gemma3:4b,How do I write a professional follow-up email after a job in...,1201,258.543,0.0200
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,798,246.269,0.0199
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1245,242.106,0.0198
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1346,246.981,0.0197
gemma3:4b,What's the difference between anxiety and stress?,809,281.238,0.0195
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,838,281.527,0.0195
gemma3:4b,How can I start a simple workout routine at home with no equ...,983,267.536,0.0194
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1236,246.604,0.0200
gemma3:4b,What are some fun icebreaker questions for team meetings?,1091,258.246,0.0202
gemma3:4b,What are some fun icebreaker questions for team meetings?,1164,270.625,0.0194
gemma3:4b,How can I start a simple workout routine at home with no equ...,1031,260.134,0.0199
gemma3:4b,How can I start a simple workout routine at home with no equ...,1101,259.450,0.0199
gemma3:4b,How do I negotiate my salary during a job offer?,1243,257.903,0.0201
gemma3:4b,How do I negotiate my salary during a job offer?,923,281.899,0.0225
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1220,259.996,0.0199
gemma3:4b,How do I write a professional follow-up email after a job in...,1043,266.403,0.0199
gemma3:4b,Can you explain inflation in simple terms?,450,279.560,0.0199
gemma3:4b,Can you explain inflation in simple terms?,548,278.746,0.0197
gemma3:4b,How do I write a professional follow-up email after a job in...,1042,269.291,0.0200
gemma3:4b,What are some tips to stay focused while studying?,1021,269.018,0.0201
gemma3:4b,How can I start a simple workout routine at home with no equ...,988,275.486,0.0198
gemma3:4b,What's the difference between anxiety and stress?,813,280.808,0.0200
gemma3:4b,Can you explain inflation in simple terms?,516,288.342,0.0192
gemma3:4b,How do I negotiate my salary during a job offer?,1536,269.906,0.0213
gemma3:4b,How can I start a simple workout routine at home with no equ...,979,280.373,0.0201
gemma3:4b,Can you explain inflation in simple terms?,510,289.371,0.0198
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,879,282.835,0.0196
gemma3:4b,What are some fun icebreaker questions for team meetings?,707,286.504,0.0229
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,106,298.094,0.0431
gemma3:4b,How do I negotiate my salary during a job offer?,12,299.935,0.2278
gemma3:4b,How do I negotiate my salary during a job offer?,539,289.338,0.0247
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,24,299.727,0.1227
gemma3:4b,How do I negotiate my salary during a job offer?,566,289.080,0.0240
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,17,299.837,0.1665
gemma3:4b,How do I write a professional follow-up email after a job in...,28,299.645,0.1078
gemma3:4b,What are some fun icebreaker questions for team meetings?,8,300.023,0.3298
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,11,299.962,0.2458
gemma3:4b,How can I start a simple workout routine at home with no equ...,167,296.901,0.0345
gemma3:4b,Can you explain inflation in simple terms?,14,299.882,0.1984
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,10,299.963,0.2701
gemma3:4b,What are some tips to stay focused while studying?,318,293.992,0.0273
gemma3:4b,How do I negotiate my salary during a job offer?,191,296.541,0.0321
gemma3:4b,How can I start a simple workout routine at home with no equ...,14,299.890,0.1980
gemma3:4b,How do I write a professional follow-up email after a job in...,63,298.934,0.0592
gemma3:4b,How do I negotiate my salary during a job offer?,61,298.983,0.0603
gemma3:4b,How can I start a simple workout routine at home with no equ...,44,299.313,0.0760
gemma3:4b,What are some fun icebreaker questions for team meetings?,15,299.871,0.1860
gemma3:4b,What are some tips to stay focused while studying?,11,299.950,0.2462
gemma3:4b,Can you explain inflation in simple terms?,13,299.919,0.2108
gemma3:4b,What's the difference between anxiety and stress?,2,300.123,1.2691
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.134,1.2622
gemma3:4b,How can I start a simple workout routine at home with no equ...,28,299.628,0.1085
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.023,0.3765
gemma3:4b,What are some tips to stay focused while studying?,12,299.944,0.2279
gemma3:4b,What are some tips to stay focused while studying?,11,299.950,0.2460
gemma3:4b,What are some tips to stay focused while studying?,23,299.710,0.1283
gemma3:4b,How can I start a simple workout routine at home with no equ...,29,299.632,0.1044
gemma3:4b,Can you explain inflation in simple terms?,15,299.860,0.1868
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.088,0.5139
gemma3:4b,How do I negotiate my salary during a job offer?,13,299.938,0.2096
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.151,2.5091
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,9,299.996,0.2958
gemma3:4b,How can I start a simple workout routine at home with no equ...,45,299.310,0.0745
gemma3:4b,Can you explain inflation in simple terms?,13,299.916,0.2112
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,29,299.632,0.1049
gemma3:4b,How can I start a simple workout routine at home with no equ...,5,300.087,0.5171
gemma3:4b,What are some tips to stay focused while studying?,9,300.020,0.2946
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,8,300.017,0.3313
gemma3:4b,Can you explain inflation in simple terms?,12,299.933,0.2285
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,6,300.044,0.4362
gemma3:4b,How can I start a simple workout routine at home with no equ...,5,300.077,0.5182
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.074,0.6474
gemma3:4b,What are some fun icebreaker questions for team meetings?,19,299.791,0.1511
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.039,0.3746
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,9,300.013,0.2942
gemma3:4b,How can I start a simple workout routine at home with no equ...,12,299.929,0.2275
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,6,300.053,0.4345
gemma3:4b,Can you explain inflation in simple terms?,6,300.069,0.4349
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.147,2.5151
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,30,299.592,0.1023
gemma3:4b,How can I start a simple workout routine at home with no equ...,21,299.756,0.1382
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.101,0.6424
gemma3:4b,How can I start a simple workout routine at home with no equ...,8,300.026,0.3304
gemma3:4b,Can you explain inflation in simple terms?,7,300.013,0.3784
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.009,0.3324
gemma3:4b,Can you explain inflation in simple terms?,10,299.975,0.2686
gemma3:4b,How do I write a professional follow-up email after a job in...,11,299.956,0.2459
gemma3:4b,What are some fun icebreaker questions for team meetings?,28,299.599,0.1092
gemma3:4b,How can I start a simple workout routine at home with no equ...,16,299.864,0.1752
gemma3:4b,How do I write a professional follow-up email after a job in...,10,299.969,0.2693
gemma3:4b,How can I start a simple workout routine at home with no equ...,5,300.049,0.5225
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.087,0.6435
gemma3:4b,How do I negotiate my salary during a job offer?,17,299.856,0.1654
gemma3:4b,Can you explain inflation in simple terms?,11,299.962,0.2456
gemma3:4b,What's the difference between anxiety and stress?,8,300.025,0.3308
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.016,0.3311
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.086,0.6449
gemma3:4b,What's the difference between anxiety and stress?,13,299.916,0.2116
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.112,0.6435
gemma3:4b,How can I start a simple workout routine at home with no equ...,5,300.072,0.5186
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.052,0.4350
gemma3:4b,What are some tips to stay focused while studying?,1,300.156,2.5101
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,13,299.906,0.2123
