Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,What are some fun icebreaker questions for team meetings?,25,299.682,0.1178
gemma3:4b,How do I write a professional follow-up email after a job in...,43,299.300,0.0773
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,15,299.827,0.1869
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,30,299.580,0.1016
gemma3:4b,How can I start a simple workout routine at home with no equ...,35,299.468,0.0909
gemma3:4b,What are some fun icebreaker questions for team meetings?,36,299.445,0.0888
gemma3:4b,Can you explain inflation in simple terms?,27,299.647,0.1108
gemma3:4b,What are some fun icebreaker questions for team meetings?,19,299.807,0.1489
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,31,299.534,0.0998
gemma3:4b,Can you explain inflation in simple terms?,120,297.854,0.0398
gemma3:4b,What are some tips to stay focused while studying?,34,299.463,0.0929
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,139,297.558,0.0365
gemma3:4b,What are some fun icebreaker questions for team meetings?,117,297.933,0.0401
gemma3:4b,How do I write a professional follow-up email after a job in...,41,299.344,0.0799
gemma3:4b,How can I start a simple workout routine at home with no equ...,38,299.387,0.0852
gemma3:4b,What's the difference between anxiety and stress?,63,298.963,0.0581
gemma3:4b,How can I start a simple workout routine at home with no equ...,88,298.490,0.0471
gemma3:4b,How do I negotiate my salary during a job offer?,27,299.629,0.1110
gemma3:4b,What are some fun icebreaker questions for team meetings?,25,299.680,0.1181
gemma3:4b,How can I start a simple workout routine at home with no equ...,96,298.330,0.0447
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,76,298.697,0.0517
gemma3:4b,How can I start a simple workout routine at home with no equ...,10,299.934,0.2695
gemma3:4b,What's the difference between anxiety and stress?,61,298.953,0.0602
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,35,299.482,0.0899
gemma3:4b,Can you explain inflation in simple terms?,66,298.854,0.0571
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,148,297.427,0.0351
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,70,298.808,0.0544
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,63,298.944,0.0584
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,74,298.708,0.0530
gemma3:4b,How do I negotiate my salary during a job offer?,41,299.354,0.0796
gemma3:4b,How do I write a professional follow-up email after a job in...,16,299.824,0.1751
gemma3:4b,How do I negotiate my salary during a job offer?,115,297.888,0.0412
gemma3:4b,What are some tips to stay focused while studying?,70,298.802,0.0547
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,15,299.856,0.1842
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,10,299.944,0.2677
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,68,298.796,0.0562
gemma3:4b,How do I negotiate my salary during a job offer?,15,299.835,0.1861
gemma3:4b,How can I start a simple workout routine at home with no equ...,80,298.633,0.0505
gemma3:4b,How do I write a professional follow-up email after a job in...,16,299.808,0.1761
gemma3:4b,What are some fun icebreaker questions for team meetings?,30,299.568,0.1027
gemma3:4b,What are some fun icebreaker questions for team meetings?,23,299.717,0.1273
gemma3:4b,How do I write a professional follow-up email after a job in...,52,299.130,0.0697
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.018,0.4501
gemma3:4b,Can you explain inflation in simple terms?,40,299.349,0.0830
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,39,299.398,0.1048
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,49,299.233,0.0698
gemma3:4b,Can you explain inflation in simple terms?,13,299.875,0.2452
gemma3:4b,Can you explain inflation in simple terms?,122,297.895,0.0388
gemma3:4b,What's the difference between anxiety and stress?,38,299.390,0.0917
gemma3:4b,Can you explain inflation in simple terms?,30,299.558,0.1099
gemma3:4b,How can I start a simple workout routine at home with no equ...,169,297.064,0.0387
gemma3:4b,Can you explain inflation in simple terms?,22,299.683,0.1337
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,22,299.710,0.1434
gemma3:4b,What are some tips to stay focused while studying?,20,299.780,0.1449
gemma3:4b,Can you explain inflation in simple terms?,58,299.048,0.0633
gemma3:4b,How do I negotiate my salary during a job offer?,54,299.128,0.0690
gemma3:4b,How do I negotiate my salary during a job offer?,10,299.955,0.2956
gemma3:4b,How do I write a professional follow-up email after a job in...,25,299.652,0.1187
gemma3:4b,What are some fun icebreaker questions for team meetings?,24,299.688,0.1225
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,42,299.349,0.0850
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,98,298.266,0.0474
gemma3:4b,Can you explain inflation in simple terms?,92,298.374,0.0519
gemma3:4b,How can I start a simple workout routine at home with no equ...,14,299.867,0.2134
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,80,298.602,0.0504
gemma3:4b,Can you explain inflation in simple terms?,25,299.682,0.1197
gemma3:4b,Can you explain inflation in simple terms?,58,299.030,0.0630
gemma3:4b,How do I write a professional follow-up email after a job in...,20,299.764,0.1430
gemma3:4b,How do I write a professional follow-up email after a job in...,33,299.508,0.0952
gemma3:4b,How can I start a simple workout routine at home with no equ...,11,299.927,0.2669
gemma3:4b,How can I start a simple workout routine at home with no equ...,18,299.816,0.1561
gemma3:4b,How can I start a simple workout routine at home with no equ...,36,299.414,0.1152
gemma3:4b,What's the difference between anxiety and stress?,32,299.541,0.0965
gemma3:4b,What are some fun icebreaker questions for team meetings?,73,298.738,0.0537
gemma3:4b,What are some fun icebreaker questions for team meetings?,14,299.875,0.1962
gemma3:4b,What are some tips to stay focused while studying?,65,298.933,0.0572
gemma3:4b,How do I write a professional follow-up email after a job in...,82,298.559,0.0496
gemma3:4b,What are some tips to stay focused while studying?,21,299.776,0.1363
gemma3:4b,What are some fun icebreaker questions for team meetings?,110,297.976,0.0422
gemma3:4b,What are some tips to stay focused while studying?,76,298.758,0.0509
gemma3:4b,What are some fun icebreaker questions for team meetings?,11,299.929,0.2448
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.098,0.8418
gemma3:4b,What are some tips to stay focused while studying?,72,299.270,0.0466
gemma3:4b,How can I start a simple workout routine at home with no equ...,36,299.451,0.0882
gemma3:4b,What are some tips to stay focused while studying?,102,298.145,0.0439
gemma3:4b,How can I start a simple workout routine at home with no equ...,18,299.775,0.1582
gemma3:4b,What are some fun icebreaker questions for team meetings?,25,299.686,0.1200
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,19,299.845,0.1477
gemma3:4b,What are some fun icebreaker questions for team meetings?,16,299.823,0.1755
gemma3:4b,What's the difference between anxiety and stress?,36,299.476,0.0876
gemma3:4b,What are some tips to stay focused while studying?,123,297.846,0.0389
gemma3:4b,Can you explain inflation in simple terms?,42,299.405,0.1120
gemma3:4b,How can I start a simple workout routine at home with no equ...,43,299.346,0.0761
gemma3:4b,What are some tips to stay focused while studying?,43,299.281,0.0778
gemma3:4b,How do I negotiate my salary during a job offer?,79,298.777,0.0489
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,61,298.996,0.0595
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.434,1.0935
gemma3:4b,How can I start a simple workout routine at home with no equ...,65,299.257,0.0518
gemma3:4b,What are some tips to stay focused while studying?,23,299.901,0.1290
gemma3:4b,How do I write a professional follow-up email after a job in...,12,299.957,0.2222
gemma3:4b,What's the difference between anxiety and stress?,9,299.957,0.2961
gemma3:4b,What's the difference between anxiety and stress?,42,299.446,0.0758
gemma3:4b,What's the difference between anxiety and stress?,65,298.938,0.0567
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,17,299.835,0.1650
gemma3:4b,How can I start a simple workout routine at home with no equ...,16,299.867,0.1733
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,50,299.299,0.0664
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,70,298.809,0.0546
gemma3:4b,Can you explain inflation in simple terms?,24,299.664,0.1233
gemma3:4b,How can I start a simple workout routine at home with no equ...,45,299.388,0.0719
gemma3:4b,How do I write a professional follow-up email after a job in...,39,299.426,0.1062
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,38,300.069,0.0676
gemma3:4b,How do I write a professional follow-up email after a job in...,46,299.669,0.0643
gemma3:4b,How do I negotiate my salary during a job offer?,41,299.383,0.0791
gemma3:4b,What are some tips to stay focused while studying?,44,299.288,0.0758
gemma3:4b,How do I negotiate my salary during a job offer?,19,299.778,0.1499
gemma3:4b,What's the difference between anxiety and stress?,57,299.062,0.0625
gemma3:4b,How do I negotiate my salary during a job offer?,43,299.917,0.0631
gemma3:4b,What are some fun icebreaker questions for team meetings?,8,300.062,0.3212
gemma3:4b,What's the difference between anxiety and stress?,17,299.817,0.1653
gemma3:4b,Can you explain inflation in simple terms?,26,299.656,0.1140
gemma3:4b,How can I start a simple workout routine at home with no equ...,32,299.543,0.0963
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.059,0.5162
gemma3:4b,How do I write a professional follow-up email after a job in...,95,298.378,0.0447
gemma3:4b,What's the difference between anxiety and stress?,31,299.540,0.0994
gemma3:4b,What are some tips to stay focused while studying?,67,298.932,0.0550
gemma3:4b,What's the difference between anxiety and stress?,24,299.679,0.1229
gemma3:4b,What are some fun icebreaker questions for team meetings?,29,299.608,0.1044
gemma3:4b,What are some fun icebreaker questions for team meetings?,53,299.159,0.0657
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,45,299.300,0.0738
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,43,299.316,0.0769
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,48,299.258,0.0700
gemma3:4b,What's the difference between anxiety and stress?,24,299.824,0.1226
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,41,299.369,0.0794
gemma3:4b,What's the difference between anxiety and stress?,64,298.933,0.0576
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,128,297.625,0.0391
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,21,299.732,0.1379
gemma3:4b,What are some tips to stay focused while studying?,120,297.798,0.0402
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,43,299.337,0.0763
gemma3:4b,What are some tips to stay focused while studying?,101,298.260,0.0433
gemma3:4b,How do I negotiate my salary during a job offer?,47,299.228,0.0722
gemma3:4b,What are some fun icebreaker questions for team meetings?,25,299.650,0.1188
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,45,299.396,0.0746
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,57,299.020,0.0631
gemma3:4b,What are some tips to stay focused while studying?,42,299.324,0.0785
gemma3:4b,How can I start a simple workout routine at home with no equ...,110,298.029,0.0417
gemma3:4b,What are some fun icebreaker questions for team meetings?,93,298.384,0.0457
gemma3:4b,How do I negotiate my salary during a job offer?,8,299.974,0.3316
gemma3:4b,What are some fun icebreaker questions for team meetings?,58,299.025,0.0621
gemma3:4b,What are some fun icebreaker questions for team meetings?,112,297.998,0.0413
gemma3:4b,What are some tips to stay focused while studying?,8,299.976,0.3310
gemma3:4b,What are some fun icebreaker questions for team meetings?,10,299.947,0.2689
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,123,297.891,0.0385
gemma3:4b,How do I negotiate my salary during a job offer?,7,299.982,0.3772
gemma3:4b,How do I negotiate my salary during a job offer?,13,299.867,0.2119
gemma3:4b,Can you explain inflation in simple terms?,88,298.492,0.0469
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,15,299.845,0.1864
