Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,47,299.082,0.0763
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,39,299.286,0.0868
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,109,297.610,0.0464
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,77,298.354,0.0560
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,56,298.885,0.0676
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,46,299.105,0.0775
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,59,298.797,0.0656
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,35,299.369,0.0946
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,65,298.638,0.0622
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,52,298.961,0.0715
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,48,299.069,0.0751
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,40,299.220,0.0866
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,37,299.279,0.0916
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,32,299.404,0.1020
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,66,298.635,0.0612
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,43,299.181,0.0811
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,25,299.591,0.1236
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",44,299.156,0.0799
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,33,299.392,0.0992
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,14,299.859,0.2016
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",33,299.386,0.0994
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,82,298.283,0.0535
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,21,299.685,0.1423
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,37,299.295,0.0911
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,75,298.438,0.0565
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,77,298.393,0.0555
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,38,299.294,0.0888
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,35,299.369,0.0943
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,71,298.540,0.0583
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,55,298.879,0.0689
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,27,299.567,0.1154
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,37,299.325,0.0904
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,32,299.424,0.1020
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,65,298.664,0.0616
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,51,298.983,0.0723
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,38,299.276,0.0895
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,26,299.586,0.1192
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,47,299.081,0.0766
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,29,299.512,0.1091
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,16,299.789,0.1799
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,64,298.704,0.0620
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,48,299.067,0.0750
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,25,299.568,0.1239
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,41,299.217,0.0842
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,15,299.835,0.1895
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,16,299.823,0.1778
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,50,299.012,0.0732
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,17,299.779,0.1701
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,4,300.077,0.6479
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,43,299.204,0.0810
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,63,298.726,0.0630
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,44,299.141,0.0802
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,32,299.439,0.1014
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,32,299.431,0.1012
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,33,299.395,0.0991
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",53,298.926,0.0706
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,79,298.348,0.0547
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,61,298.761,0.0641
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,66,298.685,0.0607
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,67,298.618,0.0606
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",61,298.748,0.0643
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,51,298.990,0.0721
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,76,298.405,0.0561
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",30,299.475,0.1064
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,79,298.360,0.0546
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,18,299.742,0.1635
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,57,298.824,0.0675
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,16,299.790,0.1808
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,17,299.768,0.1709
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,82,298.290,0.0535
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,18,299.757,0.1623
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,48,299.050,0.0754
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,16,299.813,0.1795
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,45,299.102,0.0793
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,25,299.585,0.1242
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,84,298.190,0.0533
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,22,299.669,0.1370
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,27,299.540,0.1165
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,26,299.573,0.1192
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,35,299.343,0.0957
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,30,299.456,0.1072
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,32,299.435,0.1016
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,27,299.546,0.1161
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,85,298.192,0.0529
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,33,299.410,0.0992
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,80,298.293,0.0548
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,31,299.462,0.1035
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,46,299.103,0.0775
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",25,299.588,0.1232
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",76,298.366,0.0566
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",56,298.852,0.0681
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",32,299.441,0.1010
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,32,299.434,0.1010
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,43,299.203,0.0812
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,34,299.375,0.0968
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,25,299.594,0.1234
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,35,299.359,0.0946
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,28,299.520,0.1125
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,27,299.556,0.1154
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,24,299.613,0.1275
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,50,299.025,0.0733
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",37,299.314,0.0911
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,35,299.374,0.0943
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",37,299.303,0.0909
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",90,298.063,0.0517
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,60,298.791,0.0647
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,92,298.012,0.0506
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,52,298.972,0.0712
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,51,299.018,0.0719
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",114,297.484,0.0455
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,75,298.442,0.0564
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,78,298.372,0.0551
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,82,298.296,0.0534
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,50,299.031,0.0728
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,85,298.236,0.0524
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,142,296.826,0.0413
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,82,298.208,0.0544
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,74,298.392,0.0578
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,43,299.135,0.0821
