Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,420,1.529,0.0273
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,315,119.664,0.0250
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,391,124.783,0.0253
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,444,125.837,0.0254
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,453,81.097,0.0282
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,253,78.260,0.0286
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",300,76.248,0.0282
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,244,75.637,0.0281
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,225,6.174,0.0277
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,404,4.615,0.0278
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,212,118.813,0.0265
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,327,119.431,0.0264
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,252,110.790,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,372,5.657,0.0278
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,396,118.322,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,378,79.928,0.0257
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,575,4.682,0.0279
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,395,79.202,0.0257
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,361,79.467,0.0257
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",339,10.914,0.0277
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,284,110.812,0.0261
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,289,12.852,0.0276
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,176,76.347,0.0269
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,411,109.873,0.0262
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,215,14.182,0.0274
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,479,113.095,0.0263
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,618,76.572,0.0264
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,555,10.160,0.0277
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,470,110.211,0.0262
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,396,80.889,0.0277
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,226,8.943,0.0275
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,498,82.382,0.0278
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,197,6.662,0.0275
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,289,10.054,0.0276
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,321,112.368,0.0266
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,190,114.265,0.0266
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,476,17.133,0.0276
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,313,81.052,0.0284
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,456,111.676,0.0267
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,303,79.871,0.0284
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,525,79.657,0.0284
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,631,114.804,0.0268
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,296,1.340,0.0267
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",313,74.639,0.0280
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,283,119.058,0.0277
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,239,77.536,0.0276
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,469,3.050,0.0268
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,187,80.476,0.0270
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",352,2.857,0.0265
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,310,116.497,0.0282
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,502,1.383,0.0268
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,240,118.097,0.0284
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",446,117.244,0.0280
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,302,77.959,0.0258
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,367,77.981,0.0266
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",292,8.506,0.0273
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,469,7.741,0.0272
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,330,6.300,0.0274
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",453,119.476,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",316,6.270,0.0273
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,433,77.593,0.0260
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,353,122.365,0.0255
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,287,72.840,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,298,65.485,0.0268
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,598,77.657,0.0265
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,514,122.360,0.0261
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,245,10.867,0.0262
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,557,122.626,0.0261
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,294,11.805,0.0261
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,218,69.456,0.0282
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,423,11.379,0.0263
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,142,126.835,0.0277
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,525,9.890,0.0266
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,279,126.459,0.0277
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,505,124.808,0.0274
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,451,125.537,0.0276
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,480,69.224,0.0284
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,449,69.994,0.0284
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,442,15.089,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,260,17.028,0.0273
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,624,69.213,0.0284
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,325,130.092,0.0268
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,315,15.672,0.0273
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,449,16.150,0.0273
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",327,126.885,0.0265
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,189,76.275,0.0288
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,468,72.914,0.0287
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,234,75.796,0.0289
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,212,21.150,0.0265
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,352,122.669,0.0262
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,408,123.127,0.0261
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,251,126.768,0.0260
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,334,71.678,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,267,126.809,0.0261
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",426,18.779,0.0260
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",297,64.780,0.0252
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,324,67.921,0.0254
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,351,74.610,0.0255
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,253,127.542,0.0262
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",249,128.403,0.0262
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,415,15.144,0.0261
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,241,68.197,0.0258
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,439,126.656,0.0262
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,574,18.562,0.0262
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,155,63.782,0.0258
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,291,130.537,0.0263
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,656,12.870,0.0265
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,375,20.409,0.0276
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,337,66.866,0.0259
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",370,67.004,0.0259
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,292,129.403,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,363,132.490,0.0266
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,267,127.532,0.0266
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",325,66.321,0.0260
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,310,23.017,0.0287
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,299,66.152,0.0260
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,299,68.890,0.0262
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,418,24.197,0.0290
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,202,65.096,0.0261
