Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,389,0.264,0.0248
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,251,0.245,0.0249
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,502,88.507,0.0275
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,316,90.443,0.0276
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,313,81.470,0.0268
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,361,82.425,0.0268
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,375,0.281,0.0243
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,287,84.904,0.0276
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,320,82.096,0.0271
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,454,0.268,0.0246
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,382,83.802,0.0266
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,574,92.620,0.0277
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,294,81.926,0.0263
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,272,0.251,0.0257
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,237,85.547,0.0276
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,311,0.272,0.0258
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,273,79.079,0.0260
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,393,86.592,0.0277
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,397,85.182,0.0277
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,381,0.268,0.0257
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,251,78.785,0.0263
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,525,82.637,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",274,86.717,0.0258
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,374,87.941,0.0261
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,293,77.573,0.0270
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",367,77.263,0.0269
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,320,0.260,0.0265
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,600,0.234,0.0263
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,156,86.838,0.0260
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,353,86.548,0.0254
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,472,0.922,0.0267
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,320,0.268,0.0273
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,151,80.813,0.0254
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,451,87.700,0.0257
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,216,77.661,0.0251
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,185,2.317,0.0282
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,329,87.834,0.0265
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,177,0.960,0.0281
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,227,87.000,0.0266
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,527,80.618,0.0264
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,448,80.453,0.0262
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,160,87.995,0.0265
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,388,89.702,0.0267
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,338,0.909,0.0282
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,422,5.548,0.0283
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,325,87.697,0.0266
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",250,79.026,0.0271
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,282,3.736,0.0278
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,294,87.753,0.0261
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,296,2.399,0.0273
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,268,76.955,0.0274
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,566,76.846,0.0270
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,243,4.282,0.0262
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,335,78.513,0.0275
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,325,87.391,0.0255
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,373,4.853,0.0264
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,268,5.455,0.0261
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,379,79.177,0.0278
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,460,80.426,0.0257
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",368,3.980,0.0261
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,186,82.235,0.0281
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,245,7.699,0.0260
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,304,82.196,0.0282
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,205,5.112,0.0258
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,277,83.145,0.0280
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,569,79.662,0.0262
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,492,82.632,0.0265
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,305,85.899,0.0262
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,157,86.407,0.0281
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,444,80.741,0.0274
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,363,5.775,0.0258
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",360,83.974,0.0279
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",351,4.856,0.0258
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,359,87.343,0.0256
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,420,84.227,0.0258
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,486,3.554,0.0261
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,564,81.955,0.0264
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,276,79.605,0.0259
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,652,4.760,0.0264
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,383,83.422,0.0263
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,554,87.305,0.0269
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,445,8.143,0.0275
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,487,85.907,0.0273
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,305,88.277,0.0281
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,333,86.935,0.0282
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,176,87.023,0.0279
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,352,85.176,0.0277
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,172,11.699,0.0286
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,433,12.492,0.0285
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,619,80.378,0.0270
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,518,11.631,0.0285
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,200,92.438,0.0281
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,586,90.763,0.0282
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",351,92.087,0.0283
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,489,10.514,0.0282
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,208,91.484,0.0282
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,516,85.972,0.0282
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,316,91.931,0.0283
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,309,92.317,0.0284
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,300,16.631,0.0270
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,219,90.236,0.0281
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",276,94.437,0.0282
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,418,16.241,0.0272
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,318,91.594,0.0281
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,341,18.364,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,312,96.978,0.0268
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,36,22.488,0.0262
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,543,15.689,0.0270
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,666,91.093,0.0283
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,324,17.509,0.0272
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,445,94.488,0.0266
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,433,92.081,0.0264
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,324,19.641,0.0273
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,191,96.077,0.0265
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,391,96.279,0.0285
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,548,94.503,0.0267
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,304,19.668,0.0274
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,382,95.428,0.0289
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,542,91.445,0.0287
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",335,4.239,0.0267
