Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",279,288.974,0.0246
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,248,293.588,0.0366
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,494,281.669,0.0266
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,280,292.946,0.0348
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,217,294.736,0.0366
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,337,266.560,0.0267
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",343,291.161,0.0251
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,190,266.248,0.0269
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,231,294.347,0.0360
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,437,289.223,0.0308
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,325,291.059,0.0253
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,236,292.719,0.0255
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,408,289.734,0.0317
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,317,291.936,0.0339
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,302,292.487,0.0337
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,283,293.000,0.0342
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,193,295.021,0.0397
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,214,294.515,0.0381
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,343,269.620,0.0272
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,563,269.368,0.0272
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,216,294.665,0.0241
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,476,268.539,0.0273
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,217,294.720,0.0366
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,199,295.248,0.0373
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,304,291.524,0.0253
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,256,290.601,0.0242
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",297,292.601,0.0339
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,330,287.757,0.0254
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,175,268.596,0.0277
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,283,288.852,0.0247
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,447,288.038,0.0257
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",269,274.142,0.0278
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,278,290.224,0.0250
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,276,268.378,0.0278
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,317,292.308,0.0327
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,508,273.692,0.0277
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,320,291.621,0.0252
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",220,272.711,0.0273
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,337,291.288,0.0338
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,362,287.577,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,373,291.029,0.0268
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",293,291.348,0.0254
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,134,294.374,0.0257
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,344,273.485,0.0269
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,325,291.942,0.0330
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,386,289.925,0.0331
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,282,273.151,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",300,292.259,0.0348
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,372,290.577,0.0257
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",404,271.207,0.0265
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,431,289.173,0.0313
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,340,290.989,0.0261
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,296,291.242,0.0264
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,325,291.699,0.0338
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,250,293.613,0.0363
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,611,274.815,0.0269
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,254,293.660,0.0359
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,235,294.076,0.0366
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,60,293.465,0.0243
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,411,276.275,0.0273
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",253,293.622,0.0358
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,226,294.423,0.0366
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,192,295.403,0.0379
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",378,275.692,0.0277
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,283,290.567,0.0252
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,254,293.901,0.0345
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,241,275.224,0.0281
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,217,283.667,0.0245
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,322,292.073,0.0329
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,240,277.056,0.0280
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,305,292.068,0.0248
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,518,273.494,0.0279
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,174,288.681,0.0261
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,289,293.038,0.0333
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,244,293.907,0.0360
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,294,288.692,0.0264
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,174,284.909,0.0254
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,190,288.312,0.0256
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,272,289.065,0.0258
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,307,283.886,0.0258
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,168,288.947,0.0252
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,543,285.002,0.0256
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,466,277.208,0.0265
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,402,276.363,0.0262
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,165,285.357,0.0257
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,363,290.777,0.0328
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,405,275.429,0.0262
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,239,288.890,0.0272
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,618,277.881,0.0269
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,562,284.399,0.0265
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,280,291.022,0.0264
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,348,286.572,0.0260
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,36,289.014,0.0273
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,350,289.274,0.0278
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,303,286.434,0.0261
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,273,281.625,0.0281
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,357,290.270,0.0347
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,321,277.309,0.0281
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,415,283.917,0.0281
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,527,285.550,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",389,288.777,0.0266
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,405,288.845,0.0341
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,542,282.524,0.0281
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",392,289.296,0.0341
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,353,288.469,0.0270
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,285,292.406,0.0360
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,197,292.889,0.0278
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,235,283.497,0.0276
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,245,284.465,0.0277
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,340,290.292,0.0276
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,263,290.925,0.0260
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,278,287.840,0.0261
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,180,288.036,0.0262
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,418,288.999,0.0327
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,165,282.534,0.0269
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",288,292.389,0.0269
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,234,293.756,0.0381
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,575,283.152,0.0275
