Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,303,292.457,0.0336
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,230,292.920,0.0252
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,202,287.486,0.0256
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,297,292.619,0.0337
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,344,269.570,0.0273
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,103,272.746,0.0273
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,330,291.800,0.0328
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,478,286.944,0.0257
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,245,293.286,0.0254
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,376,287.957,0.0261
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,214,294.706,0.0371
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,165,295.950,0.0406
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,178,295.618,0.0395
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,41,299.114,0.0863
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,86,298.151,0.0523
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,333,287.075,0.0266
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,130,297.131,0.0426
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,443,273.190,0.0275
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,236,294.525,0.0236
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,305,270.851,0.0275
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,152,296.597,0.0399
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,329,273.291,0.0276
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,532,273.240,0.0283
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,490,287.223,0.0315
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,229,293.800,0.0243
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,271,293.580,0.0335
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,228,294.569,0.0355
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,415,289.060,0.0328
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",241,276.189,0.0279
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,207,272.714,0.0290
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,379,290.032,0.0333
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,300,273.066,0.0279
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,232,283.217,0.0251
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,283,293.093,0.0338
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,278,288.502,0.0252
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,196,295.239,0.0379
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,318,291.664,0.0346
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,163,276.961,0.0279
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,403,274.462,0.0280
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,270,291.772,0.0262
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,306,291.213,0.0263
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,468,287.761,0.0319
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,242,287.029,0.0248
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,324,285.502,0.0250
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",331,277.123,0.0277
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,222,294.336,0.0375
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,457,285.759,0.0254
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,276,290.229,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,189,295.123,0.0399
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,408,290.415,0.0256
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,346,273.377,0.0267
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,227,290.795,0.0259
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,521,273.572,0.0270
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,441,271.716,0.0268
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,378,287.758,0.0262
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,450,287.121,0.0263
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,227,285.979,0.0266
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,349,287.415,0.0266
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,391,284.994,0.0266
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,282,285.979,0.0264
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,327,274.688,0.0275
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,311,292.084,0.0340
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,285,274.939,0.0278
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,311,274.898,0.0278
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,603,270.857,0.0273
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,273,292.983,0.0355
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,376,286.035,0.0263
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,191,275.302,0.0283
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,219,287.328,0.0261
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,334,286.230,0.0264
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,400,290.015,0.0316
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,393,290.210,0.0317
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,511,284.736,0.0264
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,413,289.671,0.0315
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,187,283.550,0.0269
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,285,282.863,0.0267
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,537,281.246,0.0258
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,328,269.136,0.0284
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,336,266.357,0.0284
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",261,286.309,0.0267
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,423,273.259,0.0285
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,314,265.052,0.0283
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,345,283.189,0.0271
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,433,287.231,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,195,265.850,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,258,281.760,0.0266
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,263,280.818,0.0265
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,276,291.854,0.0275
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,482,286.675,0.0273
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,181,294.858,0.0271
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,520,280.962,0.0267
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,332,291.043,0.0350
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",311,287.177,0.0268
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,566,266.325,0.0270
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,412,285.046,0.0266
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,487,264.316,0.0268
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,375,265.803,0.0270
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",349,286.272,0.0269
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,208,294.730,0.0382
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,554,266.054,0.0270
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,264,293.371,0.0352
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,242,288.846,0.0252
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,342,291.447,0.0328
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,205,288.171,0.0253
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,240,288.444,0.0256
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,229,267.148,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",266,268.275,0.0266
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",288,286.446,0.0258
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,418,289.171,0.0323
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,346,290.847,0.0260
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,289,267.391,0.0262
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,521,286.707,0.0306
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,425,270.871,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,251,286.405,0.0268
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,201,271.813,0.0263
