Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,382,284.477,0.0263
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,226,262.469,0.0268
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,253,285.923,0.0263
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,315,274.556,0.0270
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,197,275.859,0.0273
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,520,259.692,0.0269
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,384,261.791,0.0270
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,646,275.794,0.0264
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,637,268.930,0.0267
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,447,262.089,0.0270
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,414,279.812,0.0263
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,474,279.504,0.0264
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,251,276.585,0.0285
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",392,268.576,0.0271
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,213,272.449,0.0270
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",347,283.166,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,341,278.353,0.0286
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,540,280.068,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,396,271.348,0.0267
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,381,275.023,0.0277
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,464,273.528,0.0278
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,271,277.575,0.0264
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,319,279.853,0.0269
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,388,289.388,0.0276
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,384,284.282,0.0276
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",287,281.849,0.0265
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,304,286.190,0.0277
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,343,277.718,0.0267
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,283,285.717,0.0276
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,653,271.190,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,293,285.487,0.0267
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,220,292.237,0.0258
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,295,287.596,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,273,289.275,0.0256
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,287,290.453,0.0256
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",310,289.243,0.0256
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",319,286.249,0.0282
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,386,284.452,0.0282
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,316,286.327,0.0281
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,222,289.115,0.0279
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,243,292.731,0.0269
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,564,285.009,0.0313
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,178,294.814,0.0254
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,434,288.456,0.0328
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,258,293.559,0.0354
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,198,294.756,0.0400
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",196,295.118,0.0385
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,187,295.360,0.0392
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,144,296.462,0.0432
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,56,298.612,0.0730
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,19,299.701,0.1566
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,49,298.780,0.0793
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,22,299.633,0.1381
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,36,299.193,0.0967
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,26,299.495,0.1220
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,26,299.537,0.1207
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",24,299.601,0.1282
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,19,299.714,0.1557
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,19,299.721,0.1563
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,24,299.621,0.1275
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",19,299.709,0.1559
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,24,299.613,0.1273
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",23,301.798,0.1323
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,16,302.985,0.1795
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,17,299.788,0.1700
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,38,299.290,0.0889
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,50,298.996,0.0734
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,37,299.318,0.0909
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,38,299.294,0.0889
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,35,299.369,0.0943
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,36,299.333,0.0926
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,30,299.468,0.1073
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,12,299.892,0.2315
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,212,294.762,0.0374
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,57,298.841,0.0672
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,208,294.837,0.0377
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,30,299.477,0.1065
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,31,299.439,0.1042
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",21,299.694,0.1415
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",210,294.829,0.0374
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,67,298.736,0.0603
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,49,298.912,0.0767
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",43,299.169,0.0814
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,53,299.013,0.0708
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,38,299.280,0.0897
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,21,299.687,0.1419
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,33,299.344,0.1013
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,22,299.649,0.1373
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,18,299.750,0.1621
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,13,299.865,0.2156
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,23,299.625,0.1323
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,7,300.011,0.3823
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,10,299.936,0.2740
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,7,299.989,0.3831
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,38,299.210,0.0911
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",29,299.449,0.1112
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,29,299.452,0.1116
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,7,299.981,0.3839
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,13,299.825,0.2188
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,10,299.947,0.2733
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,3,300.109,0.8570
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,6,300.044,0.4381
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,14,299.844,0.2020
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",23,299.625,0.1324
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,45,299.139,0.0784
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,38,299.318,0.0887
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,43,299.185,0.0811
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,68,298.577,0.0601
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,60,298.787,0.0648
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,87,298.155,0.0518
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,93,298.017,0.0501
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,67,298.613,0.0606
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,87,298.158,0.0518
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,55,298.886,0.0688
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",94,297.988,0.0498
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,128,297.197,0.0427
