Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,What are some fun icebreaker questions for team meetings?,4,300.088,0.6526
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.163,0.6533
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.146,0.8605
gemma3:4b,Can you explain inflation in simple terms?,2,300.126,1.2652
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.348,2.3842
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.319,1.1912
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.067,0.5186
gemma3:4b,What are some tips to stay focused while studying?,6,300.128,0.4317
gemma3:4b,Can you explain inflation in simple terms?,2,300.273,1.1934
gemma3:4b,Can you explain inflation in simple terms?,3,300.135,0.8528
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.166,0.8517
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.204,1.2331
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.189,0.4970
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.161,0.8606
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.149,0.5215
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.097,0.4364
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.141,2.5123
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.137,0.8504
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.049,0.3770
gemma3:4b,What are some tips to stay focused while studying?,7,300.104,0.3725
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,13,299.915,0.2108
gemma3:4b,Can you explain inflation in simple terms?,5,300.149,0.5175
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.130,0.6315
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.158,2.5539
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.139,2.5994
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.177,0.6217
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.201,0.8269
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.181,0.8578
gemma3:4b,How can I start a simple workout routine at home with no equ...,5,300.125,0.5252
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.104,0.8613
gemma3:4b,What's the difference between anxiety and stress?,4,300.094,0.6511
gemma3:4b,Can you explain inflation in simple terms?,1,300.159,2.5082
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.150,2.5079
gemma3:4b,What's the difference between anxiety and stress?,1,300.164,2.5112
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.124,1.2700
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.177,1.2706
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.168,1.2689
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.150,0.6392
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.097,0.8597
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.216,2.4665
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.156,2.5060
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.078,0.6474
gemma3:4b,Can you explain inflation in simple terms?,2,300.135,1.2735
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.215,1.2215
gemma3:4b,What are some tips to stay focused while studying?,2,300.180,1.2390
gemma3:4b,What are some tips to stay focused while studying?,4,300.125,0.6478
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.109,0.6438
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.164,0.6478
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.162,0.8643
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.160,1.2661
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.144,1.2636
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.150,2.5210
gemma3:4b,What are some tips to stay focused while studying?,2,300.269,1.2222
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.061,0.4360
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.137,0.5134
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.210,1.2279
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.159,2.5048
gemma3:4b,What's the difference between anxiety and stress?,2,300.145,1.3025
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.087,0.6548
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,11,300.014,0.2420
gemma3:4b,Can you explain inflation in simple terms?,6,300.144,0.4366
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.134,0.6497
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.192,2.5409
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,11,300.017,0.2485
gemma3:4b,What are some tips to stay focused while studying?,8,300.028,0.3287
gemma3:4b,What are some tips to stay focused while studying?,4,300.128,0.6417
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.160,0.8459
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.158,1.2717
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.084,0.6438
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.150,2.5084
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.147,2.5771
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.145,2.5766
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.255,2.4335
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.144,2.5308
gemma3:4b,Can you explain inflation in simple terms?,1,300.194,2.4758
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.188,2.4878
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.138,0.8569
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.171,0.8593
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.147,0.8594
gemma3:4b,How can I start a simple workout routine at home with no equ...,6,300.145,0.4363
gemma3:4b,How do I negotiate my salary during a job offer?,6,300.127,0.4362
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.150,2.5287
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.170,0.6390
gemma3:4b,What are some tips to stay focused while studying?,2,300.131,1.2763
gemma3:4b,How do I write a professional follow-up email after a job in...,8,300.041,0.3281
gemma3:4b,What's the difference between anxiety and stress?,2,300.171,1.2440
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.144,2.5641
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.123,1.3083
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.114,0.8723
gemma3:4b,How can I start a simple workout routine at home with no equ...,6,300.065,0.4348
gemma3:4b,What's the difference between anxiety and stress?,6,300.109,0.4368
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.129,0.5245
gemma3:4b,Can you explain inflation in simple terms?,1,300.148,2.5407
gemma3:4b,Can you explain inflation in simple terms?,5,300.173,0.5202
gemma3:4b,What are some tips to stay focused while studying?,4,300.094,0.6456
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.141,2.5148
gemma3:4b,What's the difference between anxiety and stress?,2,300.127,1.2635
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.136,1.2667
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.123,0.8483
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.276,2.4435
gemma3:4b,What are some tips to stay focused while studying?,4,300.116,0.6427
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.218,2.4547
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,9,300.090,0.2925
gemma3:4b,How do I write a professional follow-up email after a job in...,2,303.325,1.2822
gemma3:4b,What are some fun icebreaker questions for team meetings?,8,300.036,0.3292
gemma3:4b,What are some tips to stay focused while studying?,5,300.132,0.5235
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.161,0.5193
gemma3:4b,How do I negotiate my salary during a job offer?,11,299.989,0.2509
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,8,300.069,0.3274
gemma3:4b,What are some tips to stay focused while studying?,6,300.094,0.4387
gemma3:4b,How do I write a professional follow-up email after a job in...,13,299.892,0.2134
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.118,0.8473
gemma3:4b,What are some tips to stay focused while studying?,6,300.085,0.4392
gemma3:4b,How do I write a professional follow-up email after a job in...,7,300.082,0.3781
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.153,1.2783
gemma3:4b,How can I start a simple workout routine at home with no equ...,8,299.994,0.3328
gemma3:4b,What are some tips to stay focused while studying?,7,300.035,0.3759
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.101,0.4363
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.106,0.4362
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.151,2.5048
gemma3:4b,What are some tips to stay focused while studying?,10,299.987,0.2672
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.125,0.8502
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.261,2.4434
gemma3:4b,What are some tips to stay focused while studying?,5,300.126,0.5155
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.189,1.2337
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.176,1.2379
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.153,0.8396
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.140,1.2983
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.105,0.6541
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.207,2.4628
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.098,0.8533
gemma3:4b,Can you explain inflation in simple terms?,1,300.185,2.4818
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.174,1.2440
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.151,0.8589
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.158,0.6451
gemma3:4b,Can you explain inflation in simple terms?,4,300.121,0.6511
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,6,300.111,0.4360
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.138,0.8575
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.136,1.2629
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.293,0.8203
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,300.089,0.3754
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.140,0.6423
gemma3:4b,Can you explain inflation in simple terms?,1,300.150,2.5061
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.046,0.4346
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.139,2.5987
gemma3:4b,What's the difference between anxiety and stress?,5,300.105,0.5243
gemma3:4b,What's the difference between anxiety and stress?,7,300.013,0.3775
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.163,2.4945
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,6,300.088,0.4366
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,6,300.124,0.4365
gemma3:4b,Can you explain inflation in simple terms?,15,300.011,0.1844
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.109,0.8542
gemma3:4b,Can you explain inflation in simple terms?,6,300.068,0.4361
gemma3:4b,Can you explain inflation in simple terms?,11,299.991,0.2464
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,9,300.023,0.2924
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.158,2.5584
gemma3:4b,How do I write a professional follow-up email after a job in...,8,299.998,0.3404
gemma3:4b,What are some fun icebreaker questions for team meetings?,4,300.106,0.6418
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,13,299.898,0.2125
gemma3:4b,How do I negotiate my salary during a job offer?,16,299.845,0.1758
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.027,0.3755
gemma3:4b,What are some fun icebreaker questions for team meetings?,10,299.995,0.2681
gemma3:4b,Can you explain inflation in simple terms?,9,300.013,0.2948
