Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.087,0.6455
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,49,299.282,0.0690
gemma3:4b,Can you explain inflation in simple terms?,31,299.606,0.0988
gemma3:4b,What's the difference between anxiety and stress?,55,299.086,0.0652
gemma3:4b,What are some tips to stay focused while studying?,6,300.069,0.4325
gemma3:4b,How do I write a professional follow-up email after a job in...,19,299.819,0.1497
gemma3:4b,What are some fun icebreaker questions for team meetings?,19,299.827,0.1498
gemma3:4b,What's the difference between anxiety and stress?,42,299.333,0.0799
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,22,299.773,0.1315
gemma3:4b,What's the difference between anxiety and stress?,17,299.864,0.1652
gemma3:4b,How do I write a professional follow-up email after a job in...,17,299.844,0.1659
gemma3:4b,What are some fun icebreaker questions for team meetings?,13,299.942,0.2135
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,41,299.394,0.0800
gemma3:4b,How can I start a simple workout routine at home with no equ...,23,299.743,0.1272
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,26,299.691,0.1144
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,20,299.799,0.1433
gemma3:4b,How do I negotiate my salary during a job offer?,23,299.743,0.1281
gemma3:4b,How do I negotiate my salary during a job offer?,22,299.759,0.1321
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,28,299.813,0.1085
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,80,298.721,0.0511
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.290,0.8526
gemma3:4b,Can you explain inflation in simple terms?,24,299.910,0.1229
gemma3:4b,What are some fun icebreaker questions for team meetings?,85,298.499,0.0491
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,13,299.923,0.2118
gemma3:4b,How can I start a simple workout routine at home with no equ...,19,299.809,0.1502
gemma3:4b,How do I negotiate my salary during a job offer?,24,299.696,0.1237
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,12,299.945,0.2283
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,37,299.454,0.0868
gemma3:4b,How can I start a simple workout routine at home with no equ...,13,299.962,0.2090
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,37,299.487,0.0861
gemma3:4b,What are some tips to stay focused while studying?,22,299.735,0.1334
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,22,299.770,0.1318
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,14,299.935,0.1970
gemma3:4b,What are some tips to stay focused while studying?,2,300.172,1.2660
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.116,0.8506
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,8,300.030,0.3297
gemma3:4b,What are some fun icebreaker questions for team meetings?,16,299.868,0.1751
gemma3:4b,How do I write a professional follow-up email after a job in...,10,299.969,0.2699
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,15,299.873,0.1862
gemma3:4b,How do I negotiate my salary during a job offer?,12,299.982,0.2273
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,16,299.832,0.1773
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,18,299.830,0.1580
gemma3:4b,Can you explain inflation in simple terms?,23,299.720,0.1285
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,13,299.929,0.2108
gemma3:4b,How do I write a professional follow-up email after a job in...,10,299.969,0.2699
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,56,299.132,0.0633
gemma3:4b,How do I write a professional follow-up email after a job in...,51,299.179,0.0685
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,58,299.080,0.0618
gemma3:4b,What are some fun icebreaker questions for team meetings?,40,299.379,0.0824
gemma3:4b,What are some tips to stay focused while studying?,31,299.572,0.0999
gemma3:4b,What are some fun icebreaker questions for team meetings?,29,299.635,0.1045
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.168,2.5169
gemma3:4b,What are some fun icebreaker questions for team meetings?,58,299.062,0.0623
gemma3:4b,What are some fun icebreaker questions for team meetings?,23,299.712,0.1283
gemma3:4b,How do I write a professional follow-up email after a job in...,25,299.674,0.1204
gemma3:4b,What are some tips to stay focused while studying?,49,299.247,0.0698
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,28,299.605,0.1094
gemma3:4b,How can I start a simple workout routine at home with no equ...,33,299.545,0.0946
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.132,1.2677
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,39,299.443,0.0827
gemma3:4b,How do I write a professional follow-up email after a job in...,43,299.344,0.0773
gemma3:4b,What are some tips to stay focused while studying?,20,299.801,0.1434
gemma3:4b,What are some tips to stay focused while studying?,7,300.053,0.3755
gemma3:4b,How do I write a professional follow-up email after a job in...,20,299.785,0.1440
gemma3:4b,What's the difference between anxiety and stress?,17,299.837,0.1669
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,45,299.343,0.0742
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,10,299.974,0.2692
gemma3:4b,What are some fun icebreaker questions for team meetings?,54,299.104,0.0659
gemma3:4b,What's the difference between anxiety and stress?,14,299.929,0.1963
gemma3:4b,Can you explain inflation in simple terms?,3,300.108,0.8521
gemma3:4b,What's the difference between anxiety and stress?,61,298.959,0.0608
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,12,299.948,0.2273
gemma3:4b,Can you explain inflation in simple terms?,50,299.241,0.0687
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,26,299.684,0.1146
gemma3:4b,Can you explain inflation in simple terms?,14,299.916,0.1971
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.159,1.2615
gemma3:4b,What are some tips to stay focused while studying?,14,299.899,0.1977
gemma3:4b,What are some fun icebreaker questions for team meetings?,13,299.965,0.2109
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,14,299.926,0.1959
gemma3:4b,How do I negotiate my salary during a job offer?,29,299.614,0.1057
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,29,299.608,0.1063
gemma3:4b,How do I write a professional follow-up email after a job in...,14,299.895,0.1990
gemma3:4b,How do I negotiate my salary during a job offer?,50,299.245,0.0684
gemma3:4b,What's the difference between anxiety and stress?,5,300.090,0.5183
gemma3:4b,Can you explain inflation in simple terms?,51,299.221,0.0676
gemma3:4b,What's the difference between anxiety and stress?,58,299.078,0.0619
gemma3:4b,How can I start a simple workout routine at home with no equ...,44,299.367,0.0753
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,20,299.795,0.1440
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,18,299.820,0.1581
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,27,299.675,0.1113
gemma3:4b,What are some tips to stay focused while studying?,38,299.427,0.0853
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,32,299.587,0.0963
gemma3:4b,How do I negotiate my salary during a job offer?,35,299.539,0.0894
gemma3:4b,Can you explain inflation in simple terms?,42,299.362,0.0790
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,66,298.872,0.0575
gemma3:4b,What are some fun icebreaker questions for team meetings?,48,299.251,0.0714
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,46,299.283,0.0736
gemma3:4b,How do I negotiate my salary during a job offer?,33,299.586,0.0937
gemma3:4b,How can I start a simple workout routine at home with no equ...,10,299.970,0.2699
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.045,0.3756
gemma3:4b,How do I negotiate my salary during a job offer?,24,299.710,0.1231
gemma3:4b,What are some tips to stay focused while studying?,4,300.079,0.6468
gemma3:4b,How can I start a simple workout routine at home with no equ...,17,299.851,0.1665
gemma3:4b,How can I start a simple workout routine at home with no equ...,40,299.436,0.0808
gemma3:4b,How do I negotiate my salary during a job offer?,24,299.711,0.1231
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,6,300.084,0.4337
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,20,299.817,0.1432
gemma3:4b,How do I write a professional follow-up email after a job in...,16,299.897,0.1742
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,27,299.620,0.1128
gemma3:4b,What are some tips to stay focused while studying?,32,299.574,0.0972
gemma3:4b,What are some tips to stay focused while studying?,29,299.611,0.1053
gemma3:4b,What are some fun icebreaker questions for team meetings?,61,298.966,0.0606
gemma3:4b,What's the difference between anxiety and stress?,49,299.285,0.0690
gemma3:4b,What are some tips to stay focused while studying?,38,299.396,0.0860
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,39,299.410,0.0839
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,30,299.586,0.1029
gemma3:4b,What are some fun icebreaker questions for team meetings?,57,299.132,0.0620
gemma3:4b,What are some tips to stay focused while studying?,24,299.698,0.1237
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,26,299.689,0.1145
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,19,299.791,0.1515
gemma3:4b,How do I negotiate my salary during a job offer?,6,300.076,0.4324
gemma3:4b,What are some tips to stay focused while studying?,3,300.109,0.8532
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,22,299.739,0.1331
gemma3:4b,How do I negotiate my salary during a job offer?,33,299.614,0.0940
gemma3:4b,How do I write a professional follow-up email after a job in...,29,299.619,0.1051
gemma3:4b,What are some fun icebreaker questions for team meetings?,32,299.585,0.0963
gemma3:4b,How can I start a simple workout routine at home with no equ...,12,299.954,0.2274
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,7,300.049,0.3750
gemma3:4b,Can you explain inflation in simple terms?,30,299.606,0.1033
gemma3:4b,How do I negotiate my salary during a job offer?,22,299.750,0.1327
gemma3:4b,What's the difference between anxiety and stress?,16,299.879,0.1743
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,43,299.300,0.0783
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,300.055,0.3751
gemma3:4b,How do I negotiate my salary during a job offer?,20,299.815,0.1429
gemma3:4b,How can I start a simple workout routine at home with no equ...,48,299.205,0.0722
gemma3:4b,What's the difference between anxiety and stress?,17,299.830,0.1673
gemma3:4b,What are some tips to stay focused while studying?,26,299.660,0.1157
gemma3:4b,How do I negotiate my salary during a job offer?,25,299.705,0.1184
gemma3:4b,Can you explain inflation in simple terms?,13,299.914,0.2118
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.033,0.3767
gemma3:4b,What are some tips to stay focused while studying?,14,299.882,0.1989
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,46,299.334,0.0724
gemma3:4b,How do I negotiate my salary during a job offer?,18,299.811,0.1586
gemma3:4b,How do I write a professional follow-up email after a job in...,22,299.772,0.1317
gemma3:4b,Can you explain inflation in simple terms?,18,299.840,0.1577
gemma3:4b,How do I write a professional follow-up email after a job in...,43,299.338,0.0775
gemma3:4b,How do I write a professional follow-up email after a job in...,17,299.865,0.1653
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.061,0.4356
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.118,0.8490
gemma3:4b,How do I write a professional follow-up email after a job in...,25,299.720,0.1177
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,21,299.800,0.1364
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,8,300.035,0.3298
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,36,299.495,0.0882
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,16,299.867,0.1765
gemma3:4b,How do I negotiate my salary during a job offer?,40,299.400,0.0817
gemma3:4b,How do I write a professional follow-up email after a job in...,31,299.634,0.0987
gemma3:4b,What are some fun icebreaker questions for team meetings?,25,299.680,0.1196
