Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,412,295.273,0.0255
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,462,291.283,0.0249
gemma3:4b,What are some fun icebreaker questions for team meetings?,900,282.678,0.0223
gemma3:4b,What are some fun icebreaker questions for team meetings?,1031,275.641,0.0196
gemma3:4b,How do I write a professional follow-up email after a job in...,1135,272.173,0.0198
gemma3:4b,How do I write a professional follow-up email after a job in...,596,291.132,0.0237
gemma3:4b,What's the difference between anxiety and stress?,811,286.823,0.0203
gemma3:4b,What's the difference between anxiety and stress?,838,284.186,0.0229
gemma3:4b,How can I start a simple workout routine at home with no equ...,876,283.376,0.0225
gemma3:4b,How do I negotiate my salary during a job offer?,384,292.818,0.0265
gemma3:4b,Can you explain inflation in simple terms?,287,297.726,0.0281
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1248,271.512,0.0199
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1031,282.584,0.0225
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,767,285.392,0.0226
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,853,283.185,0.0230
gemma3:4b,What are some tips to stay focused while studying?,1062,264.127,0.0198
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,802,286.563,0.0197
gemma3:4b,How can I start a simple workout routine at home with no equ...,318,296.589,0.0278
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,757,288.330,0.0231
gemma3:4b,How can I start a simple workout routine at home with no equ...,1036,275.547,0.0198
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,616,288.194,0.0237
gemma3:4b,Can you explain inflation in simple terms?,415,292.247,0.0254
gemma3:4b,What are some fun icebreaker questions for team meetings?,417,295.248,0.0253
gemma3:4b,How can I start a simple workout routine at home with no equ...,982,267.590,0.0198
gemma3:4b,How can I start a simple workout routine at home with no equ...,1108,277.621,0.0197
gemma3:4b,What are some fun icebreaker questions for team meetings?,699,289.791,0.0230
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,906,269.329,0.0197
gemma3:4b,How do I negotiate my salary during a job offer?,581,291.797,0.0241
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,989,280.564,0.0225
gemma3:4b,What's the difference between anxiety and stress?,333,293.729,0.0272
gemma3:4b,What's the difference between anxiety and stress?,865,268.563,0.0197
gemma3:4b,What are some fun icebreaker questions for team meetings?,446,294.269,0.0249
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,805,276.948,0.0196
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,832,282.445,0.0199
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,860,273.021,0.0197
gemma3:4b,How do I write a professional follow-up email after a job in...,1024,282.875,0.0224
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,801,271.501,0.0196
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,532,289.941,0.0243
gemma3:4b,How can I start a simple workout routine at home with no equ...,963,281.613,0.0224
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,774,269.985,0.0199
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,818,280.328,0.0197
gemma3:4b,Can you explain inflation in simple terms?,466,283.478,0.0193
gemma3:4b,What are some tips to stay focused while studying?,1066,278.704,0.0196
gemma3:4b,Can you explain inflation in simple terms?,639,289.026,0.0198
gemma3:4b,How do I negotiate my salary during a job offer?,1318,273.949,0.0200
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1204,279.325,0.0220
gemma3:4b,What are some fun icebreaker questions for team meetings?,718,286.209,0.0231
gemma3:4b,How do I negotiate my salary during a job offer?,990,280.410,0.0226
gemma3:4b,How do I negotiate my salary during a job offer?,1289,277.678,0.0219
gemma3:4b,How can I start a simple workout routine at home with no equ...,323,295.400,0.0279
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,834,287.151,0.0223
gemma3:4b,What are some tips to stay focused while studying?,228,298.341,0.0307
gemma3:4b,How do I write a professional follow-up email after a job in...,710,289.126,0.0234
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,464,292.283,0.0251
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1079,282.210,0.0218
gemma3:4b,How do I negotiate my salary during a job offer?,1011,280.149,0.0224
gemma3:4b,What are some fun icebreaker questions for team meetings?,585,288.785,0.0240
gemma3:4b,Can you explain inflation in simple terms?,611,281.085,0.0198
gemma3:4b,How can I start a simple workout routine at home with no equ...,788,285.278,0.0229
gemma3:4b,How can I start a simple workout routine at home with no equ...,549,292.335,0.0245
gemma3:4b,How do I write a professional follow-up email after a job in...,551,292.834,0.0235
gemma3:4b,Can you explain inflation in simple terms?,519,284.737,0.0198
gemma3:4b,What are some fun icebreaker questions for team meetings?,801,287.180,0.0222
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,276,297.670,0.0286
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,569,290.162,0.0241
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,746,286.851,0.0196
gemma3:4b,Can you explain inflation in simple terms?,296,295.153,0.0275
gemma3:4b,What are some fun icebreaker questions for team meetings?,292,297.418,0.0276
gemma3:4b,How do I write a professional follow-up email after a job in...,1079,280.601,0.0223
gemma3:4b,How do I write a professional follow-up email after a job in...,55,299.292,0.0649
gemma3:4b,How do I write a professional follow-up email after a job in...,285,296.723,0.0285
gemma3:4b,What are some fun icebreaker questions for team meetings?,325,293.760,0.0277
gemma3:4b,What's the difference between anxiety and stress?,2,300.255,1.2641
gemma3:4b,What are some tips to stay focused while studying?,1,300.238,2.5254
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,10,300.099,0.2682
gemma3:4b,How do I negotiate my salary during a job offer?,14,300.004,0.1978
gemma3:4b,How do I negotiate my salary during a job offer?,12,300.076,0.2262
gemma3:4b,How can I start a simple workout routine at home with no equ...,18,299.947,0.1579
gemma3:4b,How do I negotiate my salary during a job offer?,34,299.620,0.0930
gemma3:4b,Can you explain inflation in simple terms?,52,299.258,0.0677
gemma3:4b,What are some tips to stay focused while studying?,44,299.421,0.0763
gemma3:4b,What's the difference between anxiety and stress?,61,299.062,0.0608
gemma3:4b,How can I start a simple workout routine at home with no equ...,27,299.759,0.1126
gemma3:4b,What are some fun icebreaker questions for team meetings?,25,299.765,0.1198
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,67,299.025,0.0558
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,14,300.014,0.2044
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,74,298.898,0.0536
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.176,0.4423
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,31,299.676,0.1004
gemma3:4b,How do I write a professional follow-up email after a job in...,20,299.887,0.1437
gemma3:4b,What are some fun icebreaker questions for team meetings?,55,299.198,0.0650
gemma3:4b,How do I write a professional follow-up email after a job in...,81,298.662,0.0506
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,75,298.835,0.0524
gemma3:4b,How do I write a professional follow-up email after a job in...,78,298.732,0.0519
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,62,299.080,0.0595
gemma3:4b,How do I negotiate my salary during a job offer?,65,299.003,0.0581
gemma3:4b,What are some fun icebreaker questions for team meetings?,45,299.402,0.0751
gemma3:4b,What are some fun icebreaker questions for team meetings?,16,299.941,0.1764
gemma3:4b,How do I write a professional follow-up email after a job in...,18,299.922,0.1581
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,32,299.669,0.0970
gemma3:4b,What's the difference between anxiety and stress?,29,299.745,0.1050
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,34,299.628,0.0924
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,16,300.016,0.1732
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,15,300.025,0.1852
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,6,300.169,0.4351
gemma3:4b,What are some tips to stay focused while studying?,15,299.991,0.1855
gemma3:4b,What's the difference between anxiety and stress?,12,300.050,0.2267
gemma3:4b,How do I write a professional follow-up email after a job in...,69,298.909,0.0562
gemma3:4b,What are some tips to stay focused while studying?,7,300.153,0.3737
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,9,300.108,0.2949
gemma3:4b,How do I write a professional follow-up email after a job in...,72,298.843,0.0545
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,17,299.968,0.1660
gemma3:4b,How can I start a simple workout routine at home with no equ...,39,299.572,0.0837
gemma3:4b,What are some tips to stay focused while studying?,27,299.732,0.1123
gemma3:4b,What are some tips to stay focused while studying?,85,298.602,0.0489
gemma3:4b,Can you explain inflation in simple terms?,79,298.743,0.0512
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,23,299.823,0.1282
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,66,299.015,0.0568
gemma3:4b,What are some tips to stay focused while studying?,17,299.924,0.1667
gemma3:4b,How do I write a professional follow-up email after a job in...,10,300.075,0.2704
gemma3:4b,How can I start a simple workout routine at home with no equ...,57,299.225,0.0620
gemma3:4b,How can I start a simple workout routine at home with no equ...,12,300.035,0.2272
gemma3:4b,What's the difference between anxiety and stress?,40,299.489,0.0832
gemma3:4b,What's the difference between anxiety and stress?,24,299.815,0.1230
gemma3:4b,What are some fun icebreaker questions for team meetings?,29,299.731,0.1049
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,34,299.651,0.0921
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,47,299.397,0.0726
gemma3:4b,What's the difference between anxiety and stress?,14,300.003,0.1983
gemma3:4b,Can you explain inflation in simple terms?,12,300.044,0.2275
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,36,299.544,0.0894
gemma3:4b,What are some fun icebreaker questions for team meetings?,40,299.522,0.0814
gemma3:4b,How do I write a professional follow-up email after a job in...,19,299.934,0.1503
gemma3:4b,How do I write a professional follow-up email after a job in...,15,299.973,0.1860
gemma3:4b,Can you explain inflation in simple terms?,15,299.980,0.1858
gemma3:4b,How can I start a simple workout routine at home with no equ...,22,299.874,0.1316
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,11,300.064,0.2465
gemma3:4b,How can I start a simple workout routine at home with no equ...,13,300.025,0.2123
gemma3:4b,How do I write a professional follow-up email after a job in...,40,299.497,0.0819
gemma3:4b,What's the difference between anxiety and stress?,36,299.564,0.0888
gemma3:4b,How do I write a professional follow-up email after a job in...,9,300.109,0.2964
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,13,300.019,0.2117
gemma3:4b,How do I negotiate my salary during a job offer?,9,300.097,0.2968
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,9,300.089,0.2977
gemma3:4b,What are some fun icebreaker questions for team meetings?,28,299.711,0.1091
gemma3:4b,How do I write a professional follow-up email after a job in...,58,299.184,0.0617
gemma3:4b,What are some fun icebreaker questions for team meetings?,24,299.826,0.1234
gemma3:4b,How do I negotiate my salary during a job offer?,68,299.008,0.0554
gemma3:4b,Can you explain inflation in simple terms?,56,299.182,0.0645
gemma3:4b,How do I write a professional follow-up email after a job in...,32,299.668,0.0973
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,10,300.086,0.2694
gemma3:4b,How do I negotiate my salary during a job offer?,46,299.378,0.0739
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,12,300.025,0.2285
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,54,299.269,0.0648
gemma3:4b,What's the difference between anxiety and stress?,36,299.584,0.0881
gemma3:4b,What are some tips to stay focused while studying?,19,299.962,0.1490
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,8,300.168,0.3312
gemma3:4b,How do I write a professional follow-up email after a job in...,66,298.980,0.0574
