Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,What's the difference between anxiety and stress?,2,300.127,1.2699
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.100,0.8539
gemma3:4b,What are some tips to stay focused while studying?,1,300.146,2.5184
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.145,2.5196
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.154,2.5119
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.159,2.5170
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,12,299.932,0.2274
gemma3:4b,What are some fun icebreaker questions for team meetings?,4,300.102,0.6454
gemma3:4b,Can you explain inflation in simple terms?,2,300.136,1.2666
gemma3:4b,What are some tips to stay focused while studying?,1,300.143,2.5217
gemma3:4b,What are some tips to stay focused while studying?,6,300.050,0.4357
gemma3:4b,What are some tips to stay focused while studying?,1,300.157,2.5068
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.129,1.2664
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.114,0.8495
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.151,3.2092
gemma3:4b,Can you explain inflation in simple terms?,5,300.087,0.5157
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.112,0.8505
gemma3:4b,How can I start a simple workout routine at home with no equ...,6,300.044,0.4378
gemma3:4b,What are some tips to stay focused while studying?,5,300.089,0.5176
gemma3:4b,What are some tips to stay focused while studying?,8,300.002,0.3325
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.096,0.6443
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,8,300.018,0.3311
gemma3:4b,What are some tips to stay focused while studying?,2,300.161,1.2605
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,11,299.961,0.2457
gemma3:4b,How do I negotiate my salary during a job offer?,7,300.068,0.3737
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.106,0.6405
gemma3:4b,What are some tips to stay focused while studying?,1,300.180,2.5096
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,6,300.053,0.4362
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,300.056,0.3759
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,11,299.995,0.2444
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,6,300.065,0.4338
gemma3:4b,What are some tips to stay focused while studying?,9,300.003,0.2964
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.137,0.8504
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.101,0.8534
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.109,0.8514
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,9,300.018,0.2965
gemma3:4b,How do I negotiate my salary during a job offer?,12,299.939,0.2277
gemma3:4b,What's the difference between anxiety and stress?,3,300.140,0.8448
gemma3:4b,What are some fun icebreaker questions for team meetings?,7,300.045,0.3756
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,13,299.936,0.2105
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.119,0.8515
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.097,0.6425
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.159,2.5037
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.138,1.2659
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.092,0.5149
gemma3:4b,What are some tips to stay focused while studying?,1,300.181,2.5074
gemma3:4b,What are some fun icebreaker questions for team meetings?,11,299.966,0.2451
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,12,299.931,0.2277
gemma3:4b,What are some fun icebreaker questions for team meetings?,7,300.037,0.3754
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.081,0.4332
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.162,2.5197
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.173,2.5057
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.131,1.2706
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.160,1.2606
gemma3:4b,Can you explain inflation in simple terms?,1,300.143,2.5208
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.179,1.2428
gemma3:4b,What are some tips to stay focused while studying?,4,300.079,0.6462
gemma3:4b,What's the difference between anxiety and stress?,4,300.103,0.6432
gemma3:4b,What are some tips to stay focused while studying?,6,300.123,0.4289
gemma3:4b,What are some tips to stay focused while studying?,4,300.109,0.6417
gemma3:4b,What's the difference between anxiety and stress?,9,300.029,0.2932
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.157,2.5113
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,10,299.963,0.2703
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,6,300.049,0.4357
gemma3:4b,Can you explain inflation in simple terms?,5,300.071,0.5190
gemma3:4b,What are some tips to stay focused while studying?,3,300.109,0.8522
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.171,2.5149
gemma3:4b,Can you explain inflation in simple terms?,3,300.114,0.8498
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.040,0.4378
gemma3:4b,What are some fun icebreaker questions for team meetings?,11,299.964,0.2455
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.160,2.5147
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,10,299.989,0.2678
gemma3:4b,What's the difference between anxiety and stress?,1,300.160,2.5070
gemma3:4b,What are some fun icebreaker questions for team meetings?,14,299.905,0.1971
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.166,2.5225
gemma3:4b,What are some tips to stay focused while studying?,15,299.881,0.1858
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.128,1.2696
gemma3:4b,What are some tips to stay focused while studying?,3,300.131,0.8519
gemma3:4b,Can you explain inflation in simple terms?,2,300.132,1.2671
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.125,0.8468
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.078,0.5188
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.106,0.8525
gemma3:4b,What are some tips to stay focused while studying?,2,300.138,1.2635
gemma3:4b,What are some tips to stay focused while studying?,7,300.048,0.3758
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.093,0.6436
gemma3:4b,What's the difference between anxiety and stress?,1,300.143,2.5176
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.100,0.6443
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.086,0.6446
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,9,299.999,0.2957
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.102,0.5161
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.114,0.8520
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.044,0.3742
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.120,0.8475
gemma3:4b,How can I start a simple workout routine at home with no equ...,18,299.837,0.1572
gemma3:4b,What's the difference between anxiety and stress?,18,299.830,0.1581
gemma3:4b,Can you explain inflation in simple terms?,8,300.014,0.3309
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.081,0.6457
gemma3:4b,What are some fun icebreaker questions for team meetings?,13,299.905,0.2121
gemma3:4b,Can you explain inflation in simple terms?,14,299.902,0.1971
gemma3:4b,Can you explain inflation in simple terms?,1,300.161,2.5020
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.095,0.6448
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.155,2.5090
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.089,0.6427
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,10,300.016,0.2674
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.121,0.8521
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,7,300.037,0.3752
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.153,1.2605
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.051,0.4348
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.131,0.8524
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,10,299.974,0.2689
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.168,2.5083
gemma3:4b,What's the difference between anxiety and stress?,10,299.966,0.2699
gemma3:4b,What are some tips to stay focused while studying?,3,300.118,0.8482
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,6,300.064,0.4335
gemma3:4b,What's the difference between anxiety and stress?,4,300.091,0.6461
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.107,0.8534
gemma3:4b,Can you explain inflation in simple terms?,5,300.110,0.5147
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,11,299.961,0.2461
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.066,0.5208
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.132,1.2647
gemma3:4b,What's the difference between anxiety and stress?,15,299.898,0.1849
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,10,299.991,0.2675
gemma3:4b,How do I write a professional follow-up email after a job in...,24,299.699,0.1238
gemma3:4b,How do I negotiate my salary during a job offer?,7,300.031,0.3774
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,10,299.964,0.2700
gemma3:4b,How do I negotiate my salary during a job offer?,20,299.759,0.1451
gemma3:4b,What's the difference between anxiety and stress?,5,300.091,0.5165
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.085,0.6447
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.178,2.5046
gemma3:4b,What's the difference between anxiety and stress?,22,299.782,0.1320
gemma3:4b,What are some tips to stay focused while studying?,7,300.054,0.3740
gemma3:4b,What are some fun icebreaker questions for team meetings?,4,300.105,0.6396
gemma3:4b,How can I start a simple workout routine at home with no equ...,23,299.743,0.1279
gemma3:4b,How do I write a professional follow-up email after a job in...,9,300.004,0.2972
gemma3:4b,Can you explain inflation in simple terms?,8,300.022,0.3301
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.142,1.2690
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.094,0.6439
gemma3:4b,What are some fun icebreaker questions for team meetings?,7,300.054,0.3761
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,6,300.069,0.4335
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.079,0.5185
gemma3:4b,What are some tips to stay focused while studying?,1,300.162,2.5066
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,17,299.834,0.1666
gemma3:4b,What's the difference between anxiety and stress?,6,300.063,0.4339
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,7,300.044,0.3754
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,14,299.895,0.1978
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,28,299.611,0.1093
gemma3:4b,What are some tips to stay focused while studying?,18,299.897,0.1584
gemma3:4b,What are some tips to stay focused while studying?,45,299.298,0.0749
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,14,300.058,0.1972
gemma3:4b,How do I negotiate my salary during a job offer?,17,299.993,0.1663
gemma3:4b,How do I write a professional follow-up email after a job in...,18,299.851,0.1580
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,18,299.842,0.1583
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.050,0.4362
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,8,300.031,0.3306
gemma3:4b,What are some tips to stay focused while studying?,8,300.022,0.3301
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.047,0.4365
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.150,2.5155
gemma3:4b,Can you explain inflation in simple terms?,2,300.145,1.2605
gemma3:4b,What's the difference between anxiety and stress?,12,299.946,0.2279
gemma3:4b,Can you explain inflation in simple terms?,2,300.136,1.2630
gemma3:4b,How do I write a professional follow-up email after a job in...,11,299.963,0.2469
