Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,632,26.986,0.0260
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,254,33.503,0.0293
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,250,32.097,0.0294
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,451,31.321,0.0273
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,203,124.639,0.0262
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,337,124.047,0.0264
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,288,36.921,0.0284
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,660,28.550,0.0295
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,374,31.633,0.0294
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,270,123.615,0.0262
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",283,35.700,0.0284
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,188,31.519,0.0277
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,275,34.631,0.0278
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,246,31.754,0.0289
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,345,30.080,0.0287
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,154,31.689,0.0273
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,247,34.174,0.0252
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,402,127.787,0.0268
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,347,31.913,0.0273
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,623,123.473,0.0268
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,452,127.858,0.0271
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,356,129.186,0.0273
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,355,28.467,0.0255
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,408,33.374,0.0257
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,532,33.198,0.0261
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,506,32.216,0.0271
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,326,33.832,0.0262
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,284,34.378,0.0265
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,382,30.084,0.0269
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,323,132.601,0.0287
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,203,26.434,0.0276
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,312,132.687,0.0285
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",290,34.563,0.0276
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,446,131.489,0.0277
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,179,130.638,0.0262
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,314,35.161,0.0276
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,434,25.596,0.0276
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,529,31.755,0.0273
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,497,131.449,0.0276
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,293,131.251,0.0267
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,335,29.355,0.0275
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,521,26.876,0.0276
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,227,24.676,0.0275
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,299,133.958,0.0273
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,567,33.669,0.0278
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",475,24.657,0.0275
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,343,37.412,0.0279
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,338,121.226,0.0273
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,490,38.515,0.0279
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,459,37.474,0.0280
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,225,120.692,0.0273
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,502,120.457,0.0274
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,229,25.613,0.0270
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,263,44.362,0.0273
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",302,24.774,0.0272
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",383,25.829,0.0273
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",596,131.548,0.0275
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,474,27.766,0.0274
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,306,44.478,0.0256
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,226,29.295,0.0270
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,412,45.050,0.0263
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,311,43.134,0.0259
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,334,122.634,0.0280
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,264,117.142,0.0281
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,343,120.167,0.0281
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,342,20.882,0.0267
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,516,42.318,0.0261
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,542,124.804,0.0280
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,141,117.266,0.0274
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,504,24.283,0.0268
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,515,24.198,0.0269
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,383,22.910,0.0269
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,373,42.516,0.0272
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,319,43.552,0.0274
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",239,119.542,0.0262
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,199,118.595,0.0261
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,415,122.552,0.0270
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,521,44.589,0.0274
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,372,47.185,0.0275
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,409,25.478,0.0272
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,331,27.296,0.0273
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,519,119.793,0.0268
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,270,50.576,0.0271
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,329,50.859,0.0270
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,266,122.873,0.0271
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,403,22.565,0.0269
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,489,21.043,0.0270
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,389,123.076,0.0272
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,308,27.769,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,306,124.569,0.0274
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,479,122.472,0.0272
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,354,28.397,0.0269
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,401,44.991,0.0263
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,340,42.678,0.0262
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,555,51.535,0.0264
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,512,46.074,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,258,129.094,0.0261
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,229,128.633,0.0257
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,487,127.888,0.0265
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,326,129.612,0.0260
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,467,27.011,0.0271
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,481,29.109,0.0272
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,60,25.348,0.0264
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,258,44.910,0.0285
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,419,22.710,0.0269
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,410,17.277,0.0271
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,299,48.170,0.0278
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,274,37.493,0.0277
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,233,129.284,0.0268
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,308,129.063,0.0268
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,441,49.746,0.0280
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,223,24.257,0.0246
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,434,127.970,0.0268
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,309,24.680,0.0251
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,261,24.804,0.0245
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,395,126.450,0.0267
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",322,40.345,0.0273
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,313,38.427,0.0271
