Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
llama3:8b,Can you summarize the key points of the book Atomic Habits?,59,298.346,0.0732
llama3:8b,How do I write a professional follow-up email after a job in...,96,297.206,0.0569
llama3:8b,Can you explain inflation in simple terms?,64,298.188,0.0699
llama3:8b,How do I negotiate my salary during a job offer?,70,297.995,0.0667
llama3:8b,Can you summarize the key points of the book Atomic Habits?,62,298.295,0.0705
llama3:8b,Can you summarize the key points of the book Atomic Habits?,45,298.793,0.0860
llama3:8b,Can you explain inflation in simple terms?,46,298.778,0.0851
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,59,298.395,0.0725
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,47,298.750,0.0834
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,50,298.636,0.0805
llama3:8b,Can you explain inflation in simple terms?,20,299.570,0.1545
llama3:8b,What are some fun icebreaker questions for team meetings?,10,299.865,0.2797
llama3:8b,What are some fun icebreaker questions for team meetings?,9,299.912,0.3056
llama3:8b,What are some fun icebreaker questions for team meetings?,99,297.071,0.0565
llama3:8b,Can you explain inflation in simple terms?,68,298.079,0.0673
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,15,299.724,0.1958
llama3:8b,Can you explain inflation in simple terms?,62,298.269,0.0710
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,80,297.705,0.0620
llama3:8b,How can I start a simple workout routine at home with no equ...,143,295.803,0.0480
llama3:8b,What are some fun icebreaker questions for team meetings?,70,298.027,0.0665
llama3:8b,Can you explain inflation in simple terms?,59,298.368,0.0728
llama3:8b,What are some tips to stay focused while studying?,18,299.618,0.1692
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,112,296.672,0.0535
llama3:8b,Can you explain inflation in simple terms?,80,297.682,0.0623
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,38,299.009,0.0963
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,89,297.418,0.0589
llama3:8b,Can you summarize the key points of the book Atomic Habits?,60,298.324,0.0725
llama3:8b,How can I start a simple workout routine at home with no equ...,61,298.259,0.0722
llama3:8b,Can you summarize the key points of the book Atomic Habits?,27,299.327,0.1234
llama3:8b,How do I negotiate my salary during a job offer?,47,298.747,0.0833
llama3:8b,How do I negotiate my salary during a job offer?,174,294.818,0.0451
llama3:8b,How can I start a simple workout routine at home with no equ...,52,298.571,0.0787
llama3:8b,What are some tips to stay focused while studying?,117,296.569,0.0521
llama3:8b,Can you explain inflation in simple terms?,53,298.542,0.0778
llama3:8b,Can you summarize the key points of the book Atomic Habits?,31,299.199,0.1116
llama3:8b,How can I start a simple workout routine at home with no equ...,101,297.022,0.0558
llama3:8b,How can I start a simple workout routine at home with no equ...,56,298.461,0.0751
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,41,298.919,0.0916
llama3:8b,How can I start a simple workout routine at home with no equ...,67,298.105,0.0691
llama3:8b,What are some fun icebreaker questions for team meetings?,136,296.003,0.0490
llama3:8b,What are some tips to stay focused while studying?,43,298.828,0.0891
llama3:8b,Can you explain inflation in simple terms?,42,298.883,0.0900
llama3:8b,What's the difference between anxiety and stress?,54,298.475,0.0775
llama3:8b,How do I write a professional follow-up email after a job in...,64,298.190,0.0698
llama3:8b,Can you explain inflation in simple terms?,56,298.457,0.0751
llama3:8b,What are some tips to stay focused while studying?,48,298.683,0.0829
llama3:8b,What's the difference between anxiety and stress?,42,298.878,0.0901
llama3:8b,What are some fun icebreaker questions for team meetings?,50,298.647,0.0804
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,36,299.055,0.1002
llama3:8b,What's the difference between anxiety and stress?,24,299.442,0.1341
llama3:8b,Can you explain inflation in simple terms?,45,298.790,0.0861
llama3:8b,What are some tips to stay focused while studying?,42,298.881,0.0899
llama3:8b,What are some tips to stay focused while studying?,24,299.448,0.1337
llama3:8b,How do I write a professional follow-up email after a job in...,39,298.964,0.0948
llama3:8b,Can you summarize the key points of the book Atomic Habits?,40,298.945,0.0930
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,30,299.253,0.1136
llama3:8b,What are some tips to stay focused while studying?,35,299.098,0.1020
llama3:8b,What are some tips to stay focused while studying?,26,299.357,0.1271
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,74,297.891,0.0646
llama3:8b,How do I negotiate my salary during a job offer?,65,298.166,0.0692
llama3:8b,Can you explain inflation in simple terms?,24,299.429,0.1345
llama3:8b,What are some tips to stay focused while studying?,116,296.603,0.0523
llama3:8b,What are some fun icebreaker questions for team meetings?,116,296.583,0.0524
llama3:8b,What are some tips to stay focused while studying?,27,299.748,0.1234
llama3:8b,What are some tips to stay focused while studying?,115,296.609,0.0527
llama3:8b,What's the difference between anxiety and stress?,55,298.511,0.0756
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,35,299.103,0.1016
llama3:8b,How do I negotiate my salary during a job offer?,75,297.833,0.0646
llama3:8b,What are some tips to stay focused while studying?,44,298.848,0.0867
llama3:8b,How can I start a simple workout routine at home with no equ...,54,298.521,0.0767
llama3:8b,How do I write a professional follow-up email after a job in...,44,298.811,0.0876
llama3:8b,How do I negotiate my salary during a job offer?,26,299.386,0.1265
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,38,299.029,0.0960
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,20,299.580,0.1550
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,15,299.690,0.1981
llama3:8b,How can I start a simple workout routine at home with no equ...,16,299.669,0.1870
llama3:8b,How can I start a simple workout routine at home with no equ...,13,299.764,0.2230
llama3:8b,Can you summarize the key points of the book Atomic Habits?,39,298.965,0.0950
llama3:8b,What's the difference between anxiety and stress?,54,298.534,0.0765
llama3:8b,Can you explain inflation in simple terms?,18,299.616,0.1693
llama3:8b,What are some tips to stay focused while studying?,62,298.305,0.0703
llama3:8b,What are some fun icebreaker questions for team meetings?,12,299.821,0.2376
llama3:8b,What's the difference between anxiety and stress?,13,299.781,0.2215
llama3:8b,How can I start a simple workout routine at home with no equ...,13,299.765,0.2226
llama3:8b,How do I write a professional follow-up email after a job in...,7,299.957,0.3868
llama3:8b,How do I write a professional follow-up email after a job in...,60,298.328,0.0722
llama3:8b,Can you summarize the key points of the book Atomic Habits?,38,299.009,0.0965
llama3:8b,Can you explain inflation in simple terms?,15,299.730,0.1955
llama3:8b,What are some tips to stay focused while studying?,33,299.146,0.1066
llama3:8b,How do I write a professional follow-up email after a job in...,47,298.760,0.0834
llama3:8b,How can I start a simple workout routine at home with no equ...,30,299.244,0.1140
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,26,299.362,0.1267
llama3:8b,What are some fun icebreaker questions for team meetings?,79,297.696,0.0629
llama3:8b,What are some tips to stay focused while studying?,65,298.210,0.0685
llama3:8b,How can I start a simple workout routine at home with no equ...,76,297.828,0.0636
llama3:8b,What are some fun icebreaker questions for team meetings?,34,299.096,0.1049
llama3:8b,What are some fun icebreaker questions for team meetings?,57,298.441,0.0741
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,76,297.849,0.0633
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,38,298.965,0.0974
llama3:8b,What's the difference between anxiety and stress?,54,298.540,0.0765
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,51,298.653,0.0789
llama3:8b,How do I negotiate my salary during a job offer?,40,298.972,0.0922
llama3:8b,Can you explain inflation in simple terms?,61,298.334,0.0710
llama3:8b,What are some fun icebreaker questions for team meetings?,42,298.865,0.0904
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,33,299.172,0.1056
llama3:8b,Can you explain inflation in simple terms?,87,297.520,0.0592
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,80,297.716,0.0621
llama3:8b,What's the difference between anxiety and stress?,24,299.419,0.1351
llama3:8b,How do I write a professional follow-up email after a job in...,40,298.922,0.0940
llama3:8b,How do I write a professional follow-up email after a job in...,21,299.522,0.1494
llama3:8b,How do I negotiate my salary during a job offer?,51,298.635,0.0789
llama3:8b,What are some tips to stay focused while studying?,31,299.229,0.1111
llama3:8b,How do I negotiate my salary during a job offer?,114,296.614,0.0532
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,38,299.024,0.0960
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,38,299.010,0.0964
llama3:8b,What are some fun icebreaker questions for team meetings?,33,299.159,0.1061
llama3:8b,Can you explain inflation in simple terms?,34,299.145,0.1035
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,129,296.127,0.0507
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,43,298.865,0.0885
llama3:8b,Can you summarize the key points of the book Atomic Habits?,128,296.147,0.0509
llama3:8b,How do I negotiate my salary during a job offer?,53,298.558,0.0775
llama3:8b,How do I negotiate my salary during a job offer?,52,298.579,0.0787
llama3:8b,What's the difference between anxiety and stress?,87,297.443,0.0601
llama3:8b,What are some tips to stay focused while studying?,62,298.272,0.0709
llama3:8b,What are some fun icebreaker questions for team meetings?,42,298.872,0.0904
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,59,298.387,0.0728
llama3:8b,What are some fun icebreaker questions for team meetings?,56,298.503,0.0744
llama3:8b,Can you explain inflation in simple terms?,38,299.025,0.0957
llama3:8b,Can you explain inflation in simple terms?,22,299.498,0.1437
llama3:8b,How can I start a simple workout routine at home with no equ...,61,298.321,0.0713
llama3:8b,How do I negotiate my salary during a job offer?,76,297.828,0.0636
llama3:8b,Can you explain inflation in simple terms?,12,299.811,0.2373
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,34,299.110,0.1045
llama3:8b,What are some tips to stay focused while studying?,23,299.464,0.1393
llama3:8b,Can you summarize the key points of the book Atomic Habits?,14,299.752,0.2087
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,79,297.712,0.0627
llama3:8b,What are some tips to stay focused while studying?,47,298.743,0.0835
llama3:8b,How do I write a professional follow-up email after a job in...,75,297.841,0.0643
llama3:8b,How can I start a simple workout routine at home with no equ...,13,299.774,0.2220
llama3:8b,What are some fun icebreaker questions for team meetings?,49,298.668,0.0816
llama3:8b,What are some fun icebreaker questions for team meetings?,92,297.339,0.0578
llama3:8b,How do I negotiate my salary during a job offer?,58,298.349,0.0744
llama3:8b,How do I write a professional follow-up email after a job in...,21,299.522,0.1494
llama3:8b,What's the difference between anxiety and stress?,104,296.957,0.0549
llama3:8b,How can I start a simple workout routine at home with no equ...,42,298.868,0.0904
