Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,8,299.937,0.3407
llama3:8b,What are some fun icebreaker questions for team meetings?,6,299.999,0.4441
llama3:8b,What are some fun icebreaker questions for team meetings?,13,299.763,0.2231
llama3:8b,How do I negotiate my salary during a job offer?,5,300.020,0.5289
llama3:8b,Can you summarize the key points of the book Atomic Habits?,2,300.104,1.2790
llama3:8b,Can you summarize the key points of the book Atomic Habits?,18,299.645,0.1682
llama3:8b,Can you explain inflation in simple terms?,14,299.749,0.2079
llama3:8b,What are some tips to stay focused while studying?,5,300.006,0.5306
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,4,300.042,0.6545
llama3:8b,What's the difference between anxiety and stress?,9,299.912,0.3059
llama3:8b,How do I negotiate my salary during a job offer?,6,299.995,0.4446
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,12,299.801,0.2385
llama3:8b,Can you summarize the key points of the book Atomic Habits?,3,300.069,0.8645
llama3:8b,Can you summarize the key points of the book Atomic Habits?,7,299.949,0.3875
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.031,0.5259
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,4,300.074,0.6547
llama3:8b,Can you summarize the key points of the book Atomic Habits?,4,300.052,0.6546
llama3:8b,Can you summarize the key points of the book Atomic Habits?,6,299.984,0.4468
llama3:8b,How do I write a professional follow-up email after a job in...,3,300.101,0.8538
llama3:8b,Can you explain inflation in simple terms?,2,300.109,1.2768
llama3:8b,What are some fun icebreaker questions for team meetings?,2,300.116,1.2782
llama3:8b,How do I negotiate my salary during a job offer?,9,299.900,0.3068
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,2,300.170,1.2660
llama3:8b,Can you summarize the key points of the book Atomic Habits?,9,299.899,0.3079
llama3:8b,Can you summarize the key points of the book Atomic Habits?,4,300.054,0.6518
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,9,299.885,0.3089
llama3:8b,How can I start a simple workout routine at home with no equ...,6,300.011,0.4426
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,2,300.133,1.2704
llama3:8b,What are some tips to stay focused while studying?,1,300.134,2.5301
llama3:8b,What's the difference between anxiety and stress?,4,300.043,0.6546
llama3:8b,Can you explain inflation in simple terms?,14,299.742,0.2086
llama3:8b,What are some fun icebreaker questions for team meetings?,1,300.132,2.5293
llama3:8b,Can you summarize the key points of the book Atomic Habits?,3,300.091,0.8568
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,11,299.850,0.2556
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,10,299.860,0.2802
llama3:8b,How can I start a simple workout routine at home with no equ...,11,299.839,0.2566
llama3:8b,Can you summarize the key points of the book Atomic Habits?,5,300.009,0.5301
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.110,1.2823
llama3:8b,Can you summarize the key points of the book Atomic Habits?,3,300.102,0.8613
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,3,300.086,0.8627
llama3:8b,Can you summarize the key points of the book Atomic Habits?,5,300.024,0.5272
llama3:8b,What's the difference between anxiety and stress?,3,300.082,0.8605
llama3:8b,What's the difference between anxiety and stress?,2,300.113,1.2758
llama3:8b,How can I start a simple workout routine at home with no equ...,8,299.912,0.3440
llama3:8b,What are some tips to stay focused while studying?,1,300.143,2.5171
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,10,299.859,0.2806
llama3:8b,What's the difference between anxiety and stress?,6,300.000,0.4447
llama3:8b,How do I negotiate my salary during a job offer?,3,300.096,0.8556
llama3:8b,Can you summarize the key points of the book Atomic Habits?,14,299.753,0.2077
llama3:8b,How can I start a simple workout routine at home with no equ...,14,299.793,0.2050
llama3:8b,How do I negotiate my salary during a job offer?,4,300.037,0.6563
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,7,299.950,0.3881
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.029,0.5266
llama3:8b,Can you summarize the key points of the book Atomic Habits?,7,300.008,0.3851
llama3:8b,How do I negotiate my salary during a job offer?,2,300.107,1.2844
llama3:8b,Can you explain inflation in simple terms?,9,299.903,0.3078
llama3:8b,What are some fun icebreaker questions for team meetings?,1,300.145,2.5376
llama3:8b,What's the difference between anxiety and stress?,4,300.066,0.6502
llama3:8b,What are some tips to stay focused while studying?,1,300.140,2.5242
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,2,300.107,1.2786
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,11,299.844,0.2560
llama3:8b,How do I negotiate my salary during a job offer?,2,300.110,1.2786
llama3:8b,How do I negotiate my salary during a job offer?,1,300.140,2.5258
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,3,300.080,0.8619
llama3:8b,Can you explain inflation in simple terms?,3,300.096,0.8608
llama3:8b,What are some tips to stay focused while studying?,1,300.141,2.5190
llama3:8b,Can you summarize the key points of the book Atomic Habits?,5,300.015,0.5304
llama3:8b,What's the difference between anxiety and stress?,11,299.834,0.2568
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,2,300.129,1.2732
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.129,1.2678
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,8,299.939,0.3408
llama3:8b,What's the difference between anxiety and stress?,3,300.083,0.8603
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.073,0.8643
llama3:8b,Can you summarize the key points of the book Atomic Habits?,13,299.770,0.2225
llama3:8b,How do I negotiate my salary during a job offer?,10,299.896,0.2781
llama3:8b,Can you summarize the key points of the book Atomic Habits?,7,299.969,0.3846
llama3:8b,What are some fun icebreaker questions for team meetings?,1,300.147,2.5147
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,2,300.121,1.2705
llama3:8b,What are some fun icebreaker questions for team meetings?,5,300.016,0.5296
llama3:8b,What's the difference between anxiety and stress?,11,299.828,0.2578
llama3:8b,Can you explain inflation in simple terms?,10,299.848,0.2810
llama3:8b,Can you explain inflation in simple terms?,8,299.935,0.3413
llama3:8b,How do I negotiate my salary during a job offer?,13,299.779,0.2221
llama3:8b,How do I negotiate my salary during a job offer?,12,299.814,0.2375
llama3:8b,Can you summarize the key points of the book Atomic Habits?,8,299.906,0.3443
llama3:8b,Can you explain inflation in simple terms?,9,299.888,0.3083
llama3:8b,How do I write a professional follow-up email after a job in...,16,299.666,0.1873
llama3:8b,What are some fun icebreaker questions for team meetings?,4,300.051,0.6544
llama3:8b,How do I write a professional follow-up email after a job in...,9,299.914,0.3053
llama3:8b,Can you explain inflation in simple terms?,14,299.736,0.2098
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,11,299.826,0.2581
llama3:8b,Can you summarize the key points of the book Atomic Habits?,4,300.055,0.6522
llama3:8b,What are some tips to stay focused while studying?,15,299.707,0.1973
llama3:8b,How can I start a simple workout routine at home with no equ...,12,299.815,0.2375
llama3:8b,What are some tips to stay focused while studying?,11,299.829,0.2579
llama3:8b,What are some fun icebreaker questions for team meetings?,14,299.752,0.2080
llama3:8b,How do I negotiate my salary during a job offer?,8,299.938,0.3406
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,5,300.028,0.5275
llama3:8b,How can I start a simple workout routine at home with no equ...,11,299.845,0.2569
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,6,300.009,0.4422
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,16,299.675,0.1868
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.037,0.6564
llama3:8b,What's the difference between anxiety and stress?,14,299.756,0.2077
llama3:8b,How do I write a professional follow-up email after a job in...,5,300.011,0.5300
llama3:8b,How do I negotiate my salary during a job offer?,3,300.066,0.8651
llama3:8b,What are some fun icebreaker questions for team meetings?,6,300.000,0.4443
llama3:8b,What's the difference between anxiety and stress?,5,300.045,0.5253
llama3:8b,How do I negotiate my salary during a job offer?,2,300.098,1.2825
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,3,300.073,0.8637
llama3:8b,How do I negotiate my salary during a job offer?,2,300.135,1.2659
llama3:8b,What's the difference between anxiety and stress?,1,300.135,2.5256
llama3:8b,How do I write a professional follow-up email after a job in...,2,300.112,1.2793
llama3:8b,How do I negotiate my salary during a job offer?,11,299.848,0.2561
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.018,0.5291
llama3:8b,What's the difference between anxiety and stress?,5,300.010,0.5308
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.902,2.5284
llama3:8b,How do I negotiate my salary during a job offer?,3,300.078,0.8619
llama3:8b,Can you explain inflation in simple terms?,4,300.108,0.6396
llama3:8b,What are some tips to stay focused while studying?,2,300.110,1.2776
llama3:8b,Can you explain inflation in simple terms?,1,300.140,2.5225
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,11,299.827,0.2573
llama3:8b,What are some fun icebreaker questions for team meetings?,13,299.778,0.2222
llama3:8b,What's the difference between anxiety and stress?,10,299.861,0.2801
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.078,0.8628
llama3:8b,What's the difference between anxiety and stress?,4,300.049,0.6542
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,9,299.901,0.3070
llama3:8b,How can I start a simple workout routine at home with no equ...,4,300.050,0.6528
llama3:8b,What are some tips to stay focused while studying?,4,300.036,0.6563
llama3:8b,Can you explain inflation in simple terms?,2,300.136,1.2674
llama3:8b,What are some fun icebreaker questions for team meetings?,5,300.034,0.5259
llama3:8b,What are some tips to stay focused while studying?,5,300.014,0.5296
llama3:8b,What are some fun icebreaker questions for team meetings?,8,299.928,0.3418
llama3:8b,Can you summarize the key points of the book Atomic Habits?,4,300.058,0.6529
llama3:8b,Can you explain inflation in simple terms?,5,300.022,0.5298
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,7,299.943,0.3887
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.054,0.6519
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.022,0.5284
llama3:8b,What are some tips to stay focused while studying?,8,299.937,0.3414
llama3:8b,How do I negotiate my salary during a job offer?,3,300.088,0.8569
llama3:8b,What are some tips to stay focused while studying?,22,299.487,0.1449
llama3:8b,How do I write a professional follow-up email after a job in...,5,300.039,0.5276
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,15,299.734,0.1955
llama3:8b,Can you explain inflation in simple terms?,14,299.743,0.2085
llama3:8b,How do I write a professional follow-up email after a job in...,3,300.080,0.8595
llama3:8b,What are some tips to stay focused while studying?,22,299.513,0.1431
llama3:8b,Can you summarize the key points of the book Atomic Habits?,3,300.071,0.8641
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,10,299.887,0.2776
llama3:8b,How do I write a professional follow-up email after a job in...,18,299.613,0.1696
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,16,299.703,0.1853
llama3:8b,Can you summarize the key points of the book Atomic Habits?,2,300.128,1.2684
llama3:8b,What's the difference between anxiety and stress?,19,299.589,0.1619
llama3:8b,What are some tips to stay focused while studying?,11,299.872,0.2552
llama3:8b,Can you explain inflation in simple terms?,9,299.916,0.3054
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,1,300.152,2.5072
